Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
628225.3817951719,601910.3082048274,1537781.4103033235,1540820.9094964098,39871.60871692159,501372.0,5827016.178440092,5878991.501126321
523899.5339080614,526401.4660919382,1306356.5422921425,1301944.1936933158,33628.313018659916,376466.0,6540601.860732234,6584989.6148196375
502966.17406781344,514235.0659321863,899759.0197594449,893412.9818987474,32405.974348300628,309082.0,6857498.460491679,6882637.436718383
493026.944117582,503745.34588241804,550886.9472023072,547206.6427971767,31643.0569601027,260932.0,6821270.907693986,6830701.459515559
476365.46176244906,479461.44823755085,367320.39164795866,366239.2465403928,30249.423698016348,249630.0,6620162.539341945,6624995.856055952
469152.4842847952,471430.18571520475,306565.8184831842,306697.14732415735,29711.016638314886,233252.0,6366237.88782513,6368684.543380109
466893.4568120298,467607.4731879702,295152.3248115621,295712.2287983843,29476.830467284482,215990.0,6106779.6726366915,6109009.652178493
442649.81744602375,443493.7525539765,306926.3603741109,307672.34554034006,27885.846047638508,234360.0,5891523.643010803,5893620.7877188325
438649.5701610207,439319.2098389797,307894.840959882,308754.025317696,27632.08918606029,248929.0,5690641.473970685,5692910.943036528
426500.9803298955,427422.1896701049,319892.9632189545,320745.7654009095,26831.936497460756,251188.0,5515071.97718964,5517263.168437438
424351.8580258698,425141.8519741298,323720.54615292844,324614.9428086934,26706.953048799773,267786.0,5352026.733342567,5354303.121246131
407776.8198646771,408880.1001353233,308754.17236630234,309503.4297722959,25684.263612066312,317071.0,5197997.19570887,5199881.921018427
398240.61746422085,398889.7125357791,306945.0283592232,307749.7176661292,24948.772877684332,264820.0,5047149.694068093,5049176.478684558
402412.5852125956,403020.5647874046,323795.300858747,324708.96522155753,25172.31174845771,230957.0,4902486.87492684,4904805.783906115
381558.4748110748,382786.25518892554,324406.3380937925,325115.9648056419,23926.848970161453,312490.0,4790522.343020633,4792308.308711757
368906.00784840644,369869.5121515933,306383.48909104464,306925.3441880192,23049.50212729351,300092.0,4677623.102111677,4678976.392899776
385035.5193630694,385472.1106369306,317803.234896524,318404.22474317113,24035.99937433124,252102.0,4544336.897008201,4545844.0776429465
379718.08437060926,380140.79562939046,319943.3710021491,320652.93411753525,23688.40895531991,258509.0,4426820.848010349,4428606.751760481
376085.66803916695,376894.5419608332,309783.1013830381,310431.771063232,23508.89628778656,291490.0,4309832.659393387,4311462.192823713
375384.6287000053,376051.66129999486,331922.69646293484,332550.67687061545,23385.863750941116,246280.0,4203369.375856323,4204950.949694328
