Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
790511.407424383,814696.2625756179,1508290.046005364,1515263.7233140713,50241.208026756976,452345.0,5595122.991042242,5659094.020588366
593102.0911264467,600735.9988735525,1396422.563095797,1398513.981061517,36501.71047953331,346538.0,6321749.704138043,6378982.401649883
634519.2009711086,644053.1590288908,1186963.4863452676,1181353.0025789433,39346.42056263994,379181.0,6767890.900483309,6809451.684228828
474195.92959920125,479240.3404007995,1018029.2762608345,1009261.8794965073,28754.746770057238,575564.0,7220534.4267441435,7247841.663725336
635765.0594760666,637361.5605239322,858036.1317086058,851247.8114792183,39168.83391664292,339101.0,7319866.048452748,7338979.065204554
581374.189401546,590694.7705984544,751111.9546361739,747676.3840259509,36012.707922538946,468169.0,7377801.803088922,7383081.129230505
511211.33727896435,512886.3527210358,721568.53611724,720402.5135590287,30946.816185381555,276232.0,7465418.499206164,7467856.272789532
630040.3720500538,630289.8979499455,693527.6817703315,693007.5692177061,38780.03591245511,380877.0,7400953.200976497,7402581.852007238
552720.7810213314,553430.3789786687,686478.3722719012,686339.1815297385,33623.844529679205,351290.0,7418729.083248398,7419594.243536976
616157.1178228327,616351.3521771668,726091.512284613,726099.8765451184,37724.67365325967,322775.0,7389065.265533011,7389790.580082094
584053.0617909697,584321.5282090307,731276.4656342501,731282.893166436,35736.18060911945,402867.0,7416383.301167261,7416837.383248529
594032.5481151121,594393.1518848877,673293.7451321032,673312.0383099297,36494.11203216577,431584.0,7388017.226299364,7388151.031558457
498241.1628661509,498342.4271338492,665961.6470657788,665993.1539550376,30017.71054926473,355176.0,7444707.873365143,7444822.425513496
509495.0845078444,509509.175492155,652149.1655048636,652174.8023783381,30757.488070302432,375554.0,7481555.708870008,7481646.347891834
590659.3202143766,590711.0397856233,686815.8898858681,686847.1337934883,36080.27923950977,332954.0,7437630.138755876,7437704.351685322
562719.1676294003,562752.2223705997,685967.5377498284,685991.4138416693,34256.61223096621,348783.0,7448346.956505705,7448406.3855269905
465096.4079327238,465052.28206727584,730958.619822898,730990.0407873634,27776.225212695088,406249.0,7595506.136328601,7595606.136314354
607457.244285742,607475.6557142583,696185.8942340673,696210.6842488763,37180.82743108225,379176.0,7566337.880562669,7566441.960563231
556917.8246520148,556935.4553479851,700577.6499259975,700602.919353199,33728.18585374174,314417.0,7586500.210488667,7586624.939916431
655620.4628913696,655667.5171086302,675133.794256622,675145.9569812852,40374.191120270916,409090.0,7474079.334745288,7474164.636897715
