Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
763264.5060473123,781870.3339526872,1525518.8326061142,1533784.999178961,48228.1974627003,450777.0,5639975.2776429895,5711396.336453256
683073.3358080009,704943.5841919992,1415197.5911575903,1418976.2902618134,42993.84951908262,360522.0,6281547.028800578,6332110.286715072
561952.523100265,583950.7768997354,1201393.560589127,1206271.842010675,34985.19293062154,316468.0,6830894.719389706,6862176.368725746
545089.0914740725,556584.5485259268,986619.9641840474,990053.7204881926,33479.31730449282,394469.0,7161344.553573754,7183968.109213939
552368.4301716272,553653.7298283728,854214.1682819212,851597.6956763733,33748.48600086873,420113.0,7352374.711855675,7371491.714890313
562106.4696610761,563834.8903389246,789825.4210580587,786826.7042004616,34289.84672753392,334722.0,7451724.162913733,7465898.939090775
524884.3368188657,528383.7931811343,710624.6363604805,707881.6530285692,32036.33250287062,404152.0,7533675.979274214,7541455.192119342
653928.0972282741,655170.8927717259,694629.4601080319,693272.6449632106,40266.48404846639,302492.0,7431083.899382247,7436191.217082554
574866.8409944985,576595.499005501,697946.8880309778,697315.0744767555,35167.590418934036,362366.0,7430464.307413225,7433069.231559309
626780.2768352343,627996.033164766,665461.3448381228,665222.6333315806,38605.68257546805,407378.0,7347883.782251347,7348976.31489089
476426.5859794273,476718.12402057345,685769.1208185746,685740.8295751254,28541.774470926983,330051.0,7448915.1230699215,7449605.854466016
465505.7337974344,465689.8662025645,697691.6021501197,697746.7566892442,27762.00190709709,400398.0,7575731.665220042,7576322.12115526
635142.8205085801,635333.0594914192,718159.4514265205,718248.7816059977,38994.40273836253,366586.0,7513443.116646564,7513920.292761258
573839.4560659501,573973.3339340494,746287.9228064871,746389.828224379,34961.19906379762,294957.0,7554013.91945305,7554467.9909856375
545308.6188185798,545597.5611814199,732302.1103846842,732301.3445683301,33367.70905756439,418881.0,7626543.509837734,7626723.375553968
538303.632209752,538410.0577902477,706989.880287154,706984.9824063578,32749.588932379815,423528.0,7672377.220124888,7672462.257960327
596609.8197740632,596636.9502259374,690509.3500174521,690515.3833218167,36502.50241855707,359583.0,7629775.250142341,7629840.121282144
557790.1772835067,557793.8127164929,735212.0351341512,735222.8251526314,33779.95180036941,263317.0,7664443.615276491,7664517.226434776
514585.736479019,514635.5435209809,727909.2136337837,727915.535660457,31087.54749392777,491090.0,7772979.048910275,7773034.392095234
416062.74905851175,416110.5209414883,730058.7472597788,730065.6811229293,24580.274604526232,483329.0,7981630.126170052,7981688.263218164
