Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
372807.6552552988,380743.28885937313,1624556.839525864,1629642.9676996032,24529.0262291634,296614.0,6197684.58161406,6210975.468166054
406310.8084368083,381273.3000000001,1445561.511498922,1444615.313951869,25347.747063935523,276615.0,7180620.6431129845,7212567.8721179245
394734.29042844643,381273.2999999999,1055903.605064656,1045898.3831472946,24921.98661470573,163196.0,7774532.468177639,7804046.49526522
382674.65747080423,381273.3,663019.0735422941,657081.9239842247,24513.859670154096,199171.0,7989421.291719934,8006684.219249445
379802.0798533481,381273.3000000001,430488.061286417,430202.80302288174,24449.934387212328,223532.0,7972818.763006352,7979506.012272326
384038.90493210277,381273.2999999998,315123.0584910274,316853.9842584664,24486.41392958845,260497.0,7838520.7514973795,7841958.406530793
386961.9874462602,381273.2999999999,272007.83842978795,273825.08070309495,24535.9942402319,250150.0,7654634.349927167,7657899.577233887
388530.4483166175,381273.29999999976,272164.65967894945,274232.9672976283,24538.670884245945,211693.0,7464694.889606117,7469386.234531516
388332.0262208917,381273.29999999993,285765.1748768471,288465.95670162706,24474.595630886302,212640.0,7286186.804482965,7292952.121233143
386610.9817028964,381273.2953836211,300360.06670660037,303375.8942041337,24401.38417420855,244153.0,7128982.981189565,7136675.235437277
383764.26652503584,381273.30000000016,295107.56409938924,297071.6650684733,24308.73870199463,291325.0,6980240.015288954,6985125.870505751
386532.74538282736,381273.29503426346,297020.65133704647,299042.49752117833,24342.863306908468,269557.0,6826996.776626001,6832097.768026929
387028.44579616655,381273.29100570886,305260.1251488205,307695.97095294535,24303.345024336395,250221.0,6683607.741774822,6689844.0989798745
386316.0711831892,381273.3000000001,314580.80477280205,317217.69165787473,24265.623012529097,258213.0,6547897.996547624,6554640.090637749
385200.63857527106,381273.29501346376,321430.5843937982,323701.3214319014,24251.63235665813,263776.0,6425017.580941422,6430754.612069651
387030.36762128805,381273.2950342637,325167.22996333695,327762.41647183296,24262.821790680442,254326.0,6305990.350904759,6312602.478541483
386866.9734993876,381273.3,334128.54375133617,336922.1910792914,24257.508908822052,258612.0,6197149.344656095,6204310.979620776
386692.44041374937,381256.6441332098,346587.8817100891,349888.78722977446,24192.177319308816,254633.0,6098201.126366184,6106760.46685055
383877.0896473923,381273.2955654102,344064.3019698929,346261.8045495616,24215.090628453854,315014.0,6006551.898336077,6012117.601400112
385737.14596208395,381273.30000000005,336252.88093786855,337814.2335208209,24174.779560479627,318834.0,5904149.3792739455,5908054.024920932
