Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
902000.3777040513,891295.9722959487,1433427.1049536376,1437447.306938554,56993.57253178091,723118.0,5383122.043355153,5564046.110293003
804498.284520895,829190.7754791053,1167958.4112418338,1144032.7268693012,51242.638595753175,504725.0,5657805.764596987,5786946.737162304
720701.7141494502,743377.9158505502,806867.5036967909,769944.1350947162,45459.73017016381,446227.0,5649634.428293777,5717236.032257022
661924.0934669789,667523.6165330207,528818.2484411722,500251.2602576399,41004.79001245417,477078.0,5419896.016734948,5453343.732514662
602073.849041197,603873.9409588033,420059.8229426398,405834.58600263903,36815.26386220083,439868.0,5135326.399677588,5152894.1485173
614370.3138838991,617757.116116101,385103.7301738886,380609.09625156486,37779.95129219407,498748.0,4811448.759851477,4821013.094768866
594400.063421484,596863.0665785159,417912.69040395576,417308.94583433814,36284.51543349826,423560.0,4543541.340255432,4549916.790603205
602116.6304607843,603830.279539215,418668.7335150044,419488.2503223956,36938.02729293017,527855.0,4293349.023770437,4298839.2009256
558603.8025073311,561974.5074926689,410363.0708486814,410792.40257030487,34106.076338729654,540914.0,4086465.034619117,4088984.533495905
545870.7768003934,546774.753199607,413422.7956863279,414050.06960969756,33105.63097092979,500151.0,3900790.790305445,3903024.023105602
535588.981822267,536436.1181777326,418286.4345591119,418985.847566708,32276.147281546157,414254.0,3726386.5248645563,3728465.6106723095
545723.7718330417,546423.668166958,397641.93024418555,398445.611603445,33224.79075630274,581785.0,3531018.6051087417,3533201.5622757543
511749.5103861957,512476.04961380403,377710.2380391167,378595.91355743015,30823.15159183645,509700.0,3358345.063147859,3360672.755833184
483786.221629408,484558.0183705923,348668.1559759002,349641.5251893892,29110.14959751993,603483.0,3190647.4091237583,3193178.2310225726
438872.25831184845,440293.9416881518,320063.4695401829,320764.27744963404,26283.589616620757,704181.0,3054983.8586639417,3056778.9884722065
379864.710255022,380961.66974497767,291787.2624716665,292248.19658496184,22303.399130712252,685068.0,2957346.671135608,2958501.5350571685
339960.16596958356,340352.4840304162,272059.0501801399,272565.84000340063,19918.27788444714,872889.0,2884069.521315748,2885338.135060569
297305.27439795097,297842.27560204896,265574.7200378628,266062.55136249267,17063.76553567158,867245.0,2848419.991353611,2849641.4864230617
274975.15398012364,275434.3860198765,268037.7227417043,268539.36405216635,15630.70218078499,907384.0,2839425.2040953157,2840686.090475228
273034.00505017006,273686.80494982976,267579.2219536921,268012.13015451847,15546.017503025898,933366.0,2831658.926049007,2832739.4306297465
