Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.60241199995,339145.651903935,1642507.9802323044,1641264.2379021149,23021.883878456618,247679.0,6292944.910154023,6252783.670384984
367676.6024119989,357029.01196579007,1420320.7540157898,1429862.9816403228,23440.839914778426,286533.0,7296747.434169812,7281872.142025305
367676.602411998,375305.05530190613,972704.4849392051,982682.2766268426,23912.88744673541,240802.0,7838499.819109018,7829721.298652147
367676.6024119996,373290.86437205254,564931.4137821593,571469.3467991811,23761.853503058144,219857.0,7962081.162891177,7959488.865451327
367676.60241200065,373569.09403597657,346561.07811856683,349595.14025543886,23695.029933918508,225575.0,7863475.541009745,7862992.335706766
367676.60241200094,374687.4476170336,272779.9935584555,273716.283797309,23700.978751568797,197382.0,7686861.1745682005,7686438.159504076
367676.602412,372631.41513421945,250656.2079573083,250671.32757381865,23583.06654726452,204313.0,7495466.282525509,7494846.017077894
367676.60241200146,372284.61172288563,252782.09852770268,252347.78051053864,23530.195883695727,203340.0,7307110.891053212,7305834.657588433
367676.6024119991,372378.717542667,265266.34846943535,264673.013355005,23541.02586162255,191482.0,7133649.329522647,7132121.380943438
367676.60241199995,372965.826534494,286188.3685741941,285263.74116229295,23493.784043595548,193472.0,6979854.518096841,6977499.17210573
367676.6024120002,372382.625045415,289994.1959897252,288893.7793709161,23483.32769214777,222701.0,6837612.324086566,6834798.8714766465
367676.60241200076,372243.70913359,308157.87571939453,306933.2954416753,23424.349008705347,216319.0,6709635.77980596,6706495.296918321
367676.6024120011,372025.5028090524,318813.03269029263,317965.77777545166,23458.669198882628,241310.0,6593754.502496253,6591616.354693773
367676.6024120002,372382.45665877254,309805.63810071046,308973.4859517003,23424.876742131706,244733.0,6477323.720596964,6475220.490645473
367676.6024120008,372775.36063417513,313776.5738282812,313206.7001279661,23420.845400321647,265489.0,6358617.654425245,6357196.840773439
367676.60241199954,372358.39148134104,321535.74676478084,320906.5668887538,23339.8177686365,222387.0,6246960.151190025,6245390.857662192
367676.6024120001,371968.4733375143,319786.933426224,318975.1401753649,23338.65576294912,230518.0,6138990.094616249,6136947.087837557
367676.6024119994,372310.2357500082,320494.51007794705,319578.7619842002,23323.78507558723,233249.0,6032536.174694196,6030218.299821758
367676.6024119995,372517.8298201754,326923.8557275192,325969.1637061074,23292.74261188051,253904.0,5930764.380421715,5928341.553527865
367676.6024119998,372331.8107391141,328997.49130317185,328002.77590094577,23296.052982919442,249126.0,5829641.1317248875,5827110.89942881
