Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
787181.3773083221,821671.9926916778,1507150.7711993149,1516158.1601524337,50434.54399285955,493632.0,5599833.426236195,5653305.217426729
529202.48869463,545934.4513053697,1406432.9404705898,1413298.9439513627,32666.02755418377,298962.0,6406016.936706784,6447793.201378094
626845.1680859004,635122.2219140994,1162179.627539252,1158118.5577399265,38848.36179739051,448656.0,6844855.454246036,6875238.30911802
584266.6517538611,587829.8482461388,947359.0002116788,941407.0678554012,35850.67595253967,403928.0,7092022.914457715,7111694.246973422
542968.2643748536,550324.0756251464,813692.890785672,812332.9388420403,33231.48149078151,345623.0,7252695.465243389,7262907.575815462
631803.8867581902,634195.9632418095,767372.578649139,766139.393702226,38863.808832013216,307154.0,7251145.7738925265,7257610.139517688
424217.6425076627,427588.4374923372,719964.8739453993,719219.6974359347,25443.87235428266,440646.0,7464773.9078379255,7467013.386953623
539469.1249900354,541529.2550099646,688898.9566717094,688922.5729388047,32898.164050318126,492936.0,7491715.924509633,7492498.619892428
572548.6764409363,572976.1235590643,680316.7634423312,680500.8873163197,34884.983275612874,355308.0,7477120.677951965,7477702.807208748
545328.2847020115,545610.6152979889,690223.6845416815,690486.9646805652,33005.08542099005,365281.0,7497334.822493645,7497922.991889314
644018.551204989,644052.6487950104,696540.1789626054,696588.0684330619,39770.37315033417,495075.0,7414971.181456252,7415596.610322376
580126.5510180534,580288.5189819464,729772.2605487857,729766.4488604998,35427.51704456092,341515.0,7427091.282005037,7427532.0291828755
568525.7673235546,568659.2226764457,691686.2642811353,691677.604370201,34798.18885455971,452087.0,7443654.336286172,7443981.393553076
490961.43488945544,491045.7151105437,674701.1779915501,674724.4933777151,29554.432986153686,338543.0,7525289.964277722,7525542.276930789
594259.7836629511,594316.5963370485,684173.7421888834,684211.518954171,36363.2864437408,359874.0,7486117.9764666045,7486347.93588496
617884.3070704887,618017.0629295117,684122.6456352778,684143.2206011753,37959.478840273514,411555.0,7429794.142101882,7429895.306486136
515316.8348025479,515342.0451974527,698407.1344480567,698432.6499281647,31137.05094520232,411912.0,7496509.326107763,7496615.135979648
511464.1388441356,511523.8511558645,681725.2478752122,681732.3444501642,30928.502305013542,383719.0,7563780.333982975,7563836.6004298115
650441.9261325226,650462.0438674774,672718.9090577787,672727.9689363611,40050.45159870371,361842.0,7449296.863040754,7449345.309366172
488273.2560792651,488232.5039207347,679843.4080275589,679850.4603519172,29407.867791729215,442165.0,7542689.321068313,7542722.45971809
