Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
903053.0778311079,917345.1021688923,1421618.9280883323,1423512.6743885078,57870.45097650574,706387.0,5322866.011047709,5393801.390839294
760905.4223634996,812387.3176365001,1152447.5637668646,1154088.4823397947,49209.04561863469,498065.0,5633929.154814571,5649911.923179089
724016.0521369519,744032.1278630482,785307.8540134449,791115.5610544859,45673.67439870377,493334.0,5602191.008828016,5602591.014233575
681724.2264786542,684260.0435213455,513000.75291761983,517339.63581739087,42181.39959538817,450608.0,5335985.261745635,5338473.210050966
612426.6128875148,613546.9671124854,400481.0001342183,402213.32157379796,37565.15460452073,493021.0,5030718.241879854,5033967.591624764
622567.2103251121,623123.1196748867,370677.03414050076,371673.545532575,38124.74842773581,433194.0,4681771.726020355,4685604.587157339
582994.2412599458,583877.9687400543,416316.54778943345,417400.30864858255,35456.29050552691,417380.0,4424983.523809789,4429040.285805921
552193.432677244,553770.2073227571,421910.3596725753,423127.0371053188,33653.96931803151,564262.0,4235453.773482363,4239177.72291124
558303.4431517388,559875.1068482605,409659.41935188614,410824.0374639648,33978.68897834362,510545.0,4029068.5028342498,4032357.1403752044
564650.5666860014,566133.2633139984,397995.0520530752,399018.0889107741,34376.69017891071,499739.0,3809516.044887325,3812317.479285978
537821.2215086488,538845.5184913516,406448.41159228596,407533.0859992742,32468.88232833986,437086.0,3623485.17647961,3626348.4852852523
528241.441639679,529009.5683603206,388232.1206881492,389520.8011610919,32013.658639261772,566170.0,3441828.1071677594,3445192.186446343
492258.82972759806,494684.25027240213,360744.4639728359,361339.4963097731,29739.542001729187,603397.0,3281627.191140596,3283154.5227561155
449017.1864960999,449602.4635039001,335667.7891380788,336277.17485181976,26651.596547973793,526977.0,3143649.9102786747,3145195.7676079352
433183.9648272681,433819.8451727319,288721.4799005098,289303.27769495855,26082.158316966917,826636.0,2982146.010179185,2983602.545302894
354514.3615328572,354906.45846714266,265024.66499297385,265725.9311987304,20747.99757034215,782055.0,2884197.8851721585,2885959.7765016244
291846.34834697074,292956.1816530294,265613.424971496,266053.10796489776,16790.84381992586,916386.0,2855489.8901436543,2856586.004466522
276741.808193645,277024.2518063546,269228.4932709524,269771.27624500287,15725.518918370059,894999.0,2845916.123414607,2847273.3707115245
268088.2579960227,268666.4420039773,276241.66723324027,276747.7999139107,15233.98688168315,945485.0,2851833.440647847,2853103.440625435
275762.9937438349,276239.89625616523,275748.76719879784,276283.2209546624,15620.785282972964,866309.0,2849264.6078466447,2850604.761580097
