Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
787727.3523686841,827966.8576313161,1508190.523761678,1516986.1138248204,50608.723170601654,462503.0,5597593.928798555,5645345.481099116
372878.8431445822,399235.56685541756,1436173.959215786,1445739.8613814814,22859.44407261106,317402.0,6609027.248014337,6636143.9624806
613870.3714162963,619279.8385837027,1178158.8439107598,1186301.6883897607,37844.338920525544,395775.0,7071541.841925096,7101389.77087036
558327.295794452,560265.6642055485,955520.0469944024,957078.6515099587,34150.25206490007,292249.0,7357553.948919498,7387066.122380317
600318.7797147385,612971.0302852615,766357.1234828655,762560.8398786813,37264.455143317115,413738.0,7416710.272402363,7428579.232258999
599031.9168561369,598198.7331438637,765728.9806351388,762955.5520529354,36526.25673058937,267404.0,7433494.543037502,7443917.664311934
628955.2567290528,630726.6832709472,764731.0658688489,763445.0343040772,38658.83518539593,376253.0,7429438.748906351,7436466.688616011
541473.2368050056,545400.8331949947,737127.0075856382,736958.5894668715,33074.211478021105,445838.0,7512417.706491988,7515302.788082882
527639.784592408,528220.0054075923,676210.8654490915,676133.3810940216,32059.947256115527,436958.0,7556478.171941079,7558838.789176904
557903.2827951674,558839.7572048326,660952.0750736529,660907.0635036235,34028.76937740726,439362.0,7536694.807014732,7538150.502680527
489704.2360150667,489840.3839849332,682564.7751760483,682653.6086652124,29517.365248305767,468295.0,7617125.54219078,7618591.131345739
591282.8829389551,592037.5970610452,708306.2814903023,708241.4734772,36239.30337923967,452350.0,7600681.333681083,7601238.174822939
416762.9481992617,416979.43180073856,706640.2785195893,706644.2976746506,24762.208386964936,559003.0,7795267.642200671,7795681.312497589
579124.6070846716,579200.0229153278,684783.7683651187,684792.2289375903,35383.77166761953,379379.0,7772463.52056579,7772786.951435178
369526.2125946646,369718.78740533517,641192.2804227284,641201.8997739076,21755.0693193764,533587.0,7967100.490988519,7967241.561209085
421329.2492713162,421385.90072868386,663216.9096412491,663237.8534295552,24964.192372918795,457735.0,8084190.890629768,8084321.674638641
603239.5631971036,603300.516802897,649145.3175658059,649156.0029195088,37014.60948116102,389696.0,7998837.358195574,7998931.8275581505
420234.37388771184,420271.986112288,633943.6104803425,633947.8719224276,25059.12256830856,431347.0,8107052.330673372,8107127.751491314
597725.3106101057,597749.7393898938,637515.553758447,637516.8160807447,36578.17372364854,320516.0,8001308.831482241,8001357.164631595
475551.7738286091,475582.8761713916,660910.9330212647,660915.0649921302,28554.313703367065,482999.0,8062107.337229643,8062154.882350553
