Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
785429.0470706495,809317.5329293507,1518373.2911726495,1524532.879700012,49915.40132572281,465658.0,5608673.816209527,5672242.036974305
498719.2005805073,521881.78941949265,1408553.2153553814,1409129.9163120317,31118.666089137358,399185.0,6461869.091564908,6500336.313286336
605841.0534514431,612936.1965485574,1184775.839625371,1186370.24350363,37283.92003022936,286368.0,6931598.871190279,6963388.766789966
524452.4374426276,525265.3425573725,998937.5669959725,994137.8419020304,31718.45405925352,315095.0,7300353.468186251,7326804.368691998
507806.2119112932,511766.3480887065,817813.1019544796,813883.5761799548,30855.155514908627,399634.0,7518554.300140732,7537167.494871953
484682.7457563124,493651.56424368697,691352.7404056869,688615.0276621523,29623.13575108104,488547.0,7632375.650546418,7638601.392534104
483847.4534301152,485601.60656988504,693752.3375968062,692842.6169356601,29107.517822164016,368502.0,7710434.778143224,7714479.679469764
636020.2297664504,635885.300233549,658549.3833997898,657747.8791747246,39087.27407811309,347474.0,7598998.781543015,7602526.658644486
646491.3966813714,647459.643318628,682229.6829665219,681929.0505443017,39806.106435381575,376267.0,7489688.924509536,7491794.409188789
538103.4518585774,539388.1081414224,685276.4732448626,685219.0401975984,32765.663146499788,412058.0,7522527.397754397,7523350.459386388
606530.8599308105,606713.0100691896,685166.5012318768,685185.7445441432,37183.830815043744,361703.0,7466605.258986274,7467300.31393053
586545.8759869694,586658.9840130302,707717.4562866989,707824.5573827736,35815.56256985251,357261.0,7453983.315272971,7454597.311313304
596765.1133712571,597404.5166287423,698817.4823531859,698860.6824504301,36504.12544138206,374972.0,7435678.747626157,7435935.513763734
475221.41445792204,475296.4255420785,719848.574636661,719917.245724837,28430.16999523873,325547.0,7566714.602262818,7566966.719488571
666989.2002243384,667069.769775662,720276.2162123563,720301.842245727,41220.906721046085,430799.0,7479289.558475175,7479477.851734299
527330.9895534876,527388.2304465121,710469.082258909,710492.3762400089,31979.229812415604,344573.0,7549145.260734083,7549304.957974308
646378.4007504666,646493.2092495337,683663.7297449071,683659.029649821,39839.893736989405,376900.0,7462488.08047899,7462543.477624128
501694.7665548845,501710.3934451153,710654.5474401558,710654.1649017126,30255.257663103366,474804.0,7554909.357919146,7554964.16252584
602205.0272281211,602225.3127718783,732134.9225531352,732136.7389023368,36858.74999719558,386455.0,7550662.1504722815,7550704.841428177
423075.38039775786,423110.02960224205,729572.9425211393,729575.1681055926,25041.905610650992,378537.0,7759563.782993421,7759605.2595337685
