Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024120009,363235.8843882603,1629982.7777130506,1634334.1991610983,23803.893145021655,256859.0,6177547.851596073,6230718.228503812
367676.6024120002,395104.4308459933,1409991.217296865,1409557.7603475524,24661.436842874868,300855.0,7172086.098892943,7198472.488851366
367676.60241200094,380460.25672662974,972188.185132624,964675.0733413205,24054.05649995229,232440.0,7714453.2040255675,7724582.4921926875
367676.60241200175,368885.70943869394,571397.8343331998,562537.2307668342,23566.81312293519,242706.0,7848106.6983587695,7851754.912959522
367676.6024120006,370480.67785937904,348318.9457621212,343611.1221752566,23578.001934390028,218871.0,7754404.6541208895,7755650.985134779
367676.6024119994,370826.51730522205,270516.89782411436,268902.0493961099,23519.524015328006,231686.0,7582090.681945004,7582705.884530888
367676.60241200146,372319.20138785546,262803.8393819982,262592.0641017225,23544.53157908721,189436.0,7398260.011327002,7399129.998632611
367676.6024119994,373005.2153708681,263446.16410383745,263820.9684213555,23530.57952663031,214698.0,7221285.045430839,7222595.907053966
367676.6024119997,373217.2380897506,281816.3453778728,282473.7015534343,23498.574609559902,218558.0,7060445.740808712,7062248.068607399
367676.6024120003,373828.90158740105,288314.879287021,289180.4738935304,23509.931129796903,215592.0,6911583.020095733,6913805.6825009305
367676.6024119999,374998.6035759723,298326.71487390005,299173.4825896171,23556.278007910663,233952.0,6775124.994969633,6777285.745090548
367676.6024120007,374145.64903110004,304396.9943253957,305065.130607367,23478.251356080924,263583.0,6648877.199295028,6650558.865697915
367676.6024120004,374019.6652884249,307838.2829400953,308657.53721072566,23436.9519011238,239734.0,6524867.412235123,6526943.80290864
367676.60241200053,374572.87101987924,311889.53135508386,312503.4724184051,23487.344609392763,256085.0,6407102.463590207,6408644.295327044
367676.60241200024,372712.47096064873,322930.747134875,323629.32317608234,23229.16683754175,267985.0,6293129.9407250825,6294893.688503127
367676.6024120002,373314.3737765115,329119.2799539203,330028.61513366934,23309.09526287079,253836.0,6190102.760679003,6192428.973636796
367676.60241200065,373614.2401928521,312415.05668148055,312938.67448835203,23420.864138915727,352877.0,6076399.517360483,6077706.078125148
367676.6024120006,373448.9478299008,332841.9383171011,333577.77065415855,23192.99522797009,239834.0,5969103.995677584,5970962.218779306
367676.60241200024,372548.6338605577,333127.95097647345,333944.28565424256,23277.580523091885,249334.0,5872638.416654057,5874708.474433547
367676.6024119998,373650.8525228831,331396.45995665045,332059.7211244632,23230.769900499086,291636.0,5771473.426610707,5773145.525558011
