Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
735200.8879519327,763366.9820480666,1518248.0725978552,1528138.2054453362,46744.41797127837,494716.0,5669959.647634732,5731096.432719631
579562.921416554,604240.6685834464,1399351.7977255043,1404794.2075900694,36348.25750094986,366985.0,6411411.685360232,6451460.560309699
551608.9558979206,554506.894102078,1168456.9972693736,1167802.8766203236,33669.28949959451,397068.0,6937186.442629607,6974372.06693002
646705.4402468813,652624.42975312,973521.7569508208,971634.2405141476,39911.28344854942,313926.0,7124966.449580429,7153102.887444167
595835.6240916079,607200.6259083926,827173.3890309558,825153.2696791597,36881.71382679915,400587.0,7244252.888611386,7258271.547123328
569053.3264660831,572871.8135339166,727908.9499013994,725805.8410900248,34921.87580959871,434281.0,7292884.668512785,7301056.288213352
466590.65390383225,467033.94609616767,736375.515148383,734770.8662464711,27897.16979613341,423986.0,7445774.783661167,7452303.764459822
648022.9918221405,649142.0081778604,734192.1334246692,733425.5409573657,39860.07304482722,362675.0,7390452.447085836,7394827.225417187
579457.2012192343,580877.4387807666,696716.3508089033,696251.1566408769,35462.722943706875,422031.0,7396498.05789474,7399082.292058065
408716.4742283828,408676.4357716174,700359.9565536111,700058.7899690038,24099.659021062285,429672.0,7593272.44444835,7595560.542027069
550287.2576444844,550535.7723555155,682206.7374197418,681834.7439156972,33432.95805370228,420266.0,7605771.751868092,7607325.305942767
544902.628732502,546285.4912674979,683580.9091489047,683666.1166143299,33312.92179866142,456397.0,7621172.461016998,7621579.452557098
431795.370480609,431990.6595193909,717646.8937815082,717730.9470941817,25708.18177399072,501685.0,7786784.304798505,7787168.38965128
440427.7865891213,440555.0134108787,717159.178167101,717225.1382764613,26157.83426577819,392615.0,7953695.482965606,7954031.5679277405
598133.9080434091,598389.0119565908,667572.5361099741,667599.7442632304,36740.524505956644,420770.0,7897608.159075581,7897779.65219097
466565.36174677766,466577.63825322274,706924.675519809,706950.5669259838,28012.405680861844,506422.0,8004917.614595389,8005106.929116954
681629.3238050615,681677.4461949373,740768.6416783016,740785.1481497766,42061.32544694353,317074.0,7890663.135006294,7890811.786011483
604915.1058401489,604947.9441598508,692005.2466143862,692012.2334539199,37203.872365870346,469652.0,7850963.811620681,7851082.639465403
500178.3905936095,500307.72940638923,645957.6411199915,645955.282601534,30314.736549998554,487280.0,7890132.602740673,7890162.872066937
603529.7377960653,603547.3522039349,597034.2205324143,597033.2554431139,37070.457275029315,397685.0,7758583.693273088,7758602.217510052
