Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024119991,358745.14523722284,1639656.7388344256,1639008.5644089538,23667.186233927943,256065.0,6186269.293011232,6290044.681594192
367676.6024119991,350077.1482702978,1449758.896144092,1414675.045767108,23215.41104436209,265128.0,7217485.579155325,7310791.757361302
367676.6024120004,356706.2891995554,1020284.528225968,966791.4977288224,23310.70964562719,233571.0,7805639.767381292,7862947.465090125
367676.60241200065,365552.7079358931,599343.6561439802,558436.4960624409,23503.25099990702,241943.0,7963434.873525273,7987607.731152566
367676.60241199925,369849.667583383,361624.21305289917,342274.5280050717,23610.71221551593,203500.0,7881548.946578173,7889312.849157639
367676.6024120006,371944.79328382626,276995.13115427375,269744.4813999732,23612.495202706745,201409.0,7713221.227732446,7714785.450557611
367676.60241200007,373228.83339951164,257584.72795934026,254761.46189923666,23620.744066272367,196683.0,7523522.2456917865,7522812.602456848
367676.60241200007,373250.9950905957,261331.81895793873,259688.85255853235,23569.272026692568,195830.0,7340338.534649726,7338208.74501538
367676.602412002,372807.95816157124,270254.725484057,268748.2804361156,23527.89814174519,203741.0,7170113.160133783,7166936.655451495
367676.60241199983,371794.8183369267,285556.69138061506,283871.5204205922,23471.14326412171,203683.0,7017106.321514398,7013039.685872088
367676.602411999,370169.66560933145,292574.38411439286,291003.8920824417,23413.48915053839,225809.0,6877613.31562879,6873714.49795453
367676.6024119999,370613.66692807985,304107.0669059563,302905.3033222577,23407.305006401286,243957.0,6745460.742534747,6742465.3712767875
367676.6024119992,373340.1024044903,309922.43116946385,308446.6703662436,23393.88888284619,240332.0,6616973.583704211,6613255.961643031
367676.6024120001,371391.09801600984,307963.37658583256,306449.94047166914,23355.053021347416,248452.0,6494139.020290043,6490324.4721147
367676.6024119991,371418.4228150968,315140.2175405186,313713.40550742915,23370.845421042897,239577.0,6376893.207830562,6373305.297622129
367676.60241200024,373233.25408917555,323909.3830727752,321909.93308441155,23367.507486948823,210402.0,6269070.400903337,6263957.610706541
367676.6024120014,370515.0043873191,324461.2052632253,322890.63363684545,23352.440482025395,244896.0,6168184.006166562,6164209.394343386
367676.60241200024,370513.8089193494,327810.88507689565,326659.02697281935,23291.21402921433,275058.0,6068748.721243458,6065869.141316206
367676.6024120004,372689.2199484843,327138.011837395,325902.18293613783,23310.2102836089,244328.0,5964812.313080854,5961715.774252345
367676.6024119992,372052.77502466936,330581.9324615313,329179.0387353485,23286.58856977097,243875.0,5866039.405542386,5862509.182987694
