Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
775309.012556954,796685.5374430447,1520410.0216894422,1526040.6400258504,49128.19701906564,451612.0,5624548.77672632,5689470.137300145
566818.1505015037,605304.7494984954,1429401.3976766916,1431197.3554411342,35941.579927058556,311693.0,6409901.254403014,6433497.63274128
501567.21747697983,510145.9125230198,1237311.3471793889,1242427.9500567997,30630.2054829826,446225.0,7057855.921582404,7077923.912798081
549662.8981717406,538187.5618282593,1046749.220251219,1042293.6790662934,33001.72336324318,391558.0,7434550.621833623,7463646.481864373
599260.2540697904,604746.9759302083,871995.5540963203,866225.802523958,36937.64523206753,471861.0,7585195.6159299435,7601684.504388331
600745.9471017141,606578.1028982856,736878.3729698883,733886.8286035927,37035.82615451411,347615.0,7596309.608899833,7603441.942991924
617067.6135884317,618757.8264115694,681401.2932341838,680641.4685185851,37955.301911574024,386269.0,7535710.242134019,7540208.15151051
522744.24171213637,524776.6982878641,690015.8130354406,689713.4568786195,31841.50760913649,414199.0,7584257.76516946,7586682.84838913
577002.4159510662,577567.0940489337,685187.2573809025,685102.7835657174,35283.40249603409,436729.0,7560979.462550363,7562653.691954848
447771.9308512052,448909.7591487944,695753.4357811533,695822.9838516276,26744.57518145084,383672.0,7703116.528331516,7703853.825806478
538379.2018307123,538820.328169288,654677.7747023557,654698.8878015571,32767.02711056925,520840.0,7711982.433033871,7712396.873608035
484237.40243871574,484398.777561284,621244.4668848623,621273.4088451804,29207.02512922218,398184.0,7752594.4299187325,7752911.532453215
501178.0717132865,501434.85828671313,639609.716386044,639609.6337142878,30245.98293316183,468996.0,7770080.566304776,7770420.126167504
524597.0512817769,524671.2087182224,633731.0966212408,633766.6985082646,31809.990461757712,482111.0,7755367.142926018,7755669.674675767
579835.6960568589,579894.2139431421,632937.7192080565,632981.2901164995,35416.00419546778,389645.0,7671135.852134075,7671398.944792266
542344.8055387608,542428.0644612394,665764.0683165048,665795.2136665625,32871.19732547374,298550.0,7671806.7904505795,7672014.328458829
417391.7274318841,417399.7225681152,692277.8598737847,692321.9842020686,24689.24538486617,421758.0,7847450.030324364,7847699.832660897
695106.5547521625,695246.3952478372,749411.7663236064,749437.6610650495,42971.576653103664,362089.0,7734115.156647972,7734259.253725945
526960.8241446345,527012.6758553653,722636.2950061614,722660.7701089408,32037.99081995139,429911.0,7821516.711654133,7821643.163834886
545306.2939138802,545343.8860861192,731312.4855674217,731333.4864971066,33193.1520009669,495146.0,7873560.6272215545,7873690.430331991
