Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
833574.9404842395,835085.7295157607,1456192.8512226795,1457475.6571197016,52803.106142240744,713528.0,5463562.799209379,5494681.963705611
655265.6626976163,657683.0573023836,1203645.7136983052,1200370.755024568,40443.12047444748,463894.0,5937990.172907686,5962468.678730178
585928.6609314671,593729.8890685319,804565.1981573554,795653.3227007217,35933.46227647734,439237.0,6075001.541065041,6081960.861430902
563251.6916709149,555555.758329085,525725.1973529418,510825.3718421336,33618.25831326264,276233.0,5933465.698417985,5934834.403273035
828416.1061575282,831066.9938424726,524962.7890066713,521364.5793886765,52312.0336835125,623703.0,5429324.697424655,5424036.102661712
629971.2857651418,630189.9942348587,479078.5713622437,476712.7184675355,38781.1185043948,523875.0,5162059.438786899,5154144.201129248
534295.6460955244,534914.2039044757,512525.0658976967,511063.66556833324,32146.934268911107,377616.0,5029822.904684595,5019690.476697581
569609.0877940321,569683.2922059675,553173.5939463924,550547.1088666017,34424.96038849138,351057.0,4914307.728630988,4901487.9455641825
581733.7055189654,571875.4444810348,479957.6185459682,480227.83672518894,35870.51504057646,930484.0,4767859.447176957,4765252.702289372
547614.1001836945,546201.0298163048,446402.62742319703,446100.56589383975,33054.533923703086,436404.0,4588534.234600154,4587195.388183211
566602.33756965,566535.172430351,420060.31780406577,419342.5138938296,34495.71337897619,522736.0,4380355.74240422,4378370.392077042
488299.41609013104,488270.3939098685,434177.8406236184,433003.56673858955,29216.76409280209,489535.0,4263807.903027838,4260691.668815631
570582.2571336025,569551.7028663973,414302.3896325629,412964.9551448853,34995.7351968758,680256.0,4055328.8126604003,4051832.8139605164
532594.0953891805,530928.5946108196,420338.6963030934,419199.30670354137,32111.09959076875,489904.0,3888976.4989634943,3886045.0606640577
516875.84906612517,515409.7809338749,427403.7315975318,426450.41217224544,31198.83239783099,565515.0,3752915.5105610252,3750496.7528363033
517895.3150967592,517245.54490324145,416312.6883411824,415177.8606206926,31138.848881808197,477424.0,3609903.338902208,3607009.373456996
508631.0273217631,507888.362678237,405269.8951120285,403891.97004523955,30739.498548256885,611450.0,3464858.5240142364,3461322.3835022356
499836.5255321631,498639.2144678365,385440.6347458523,384036.30767582846,30143.9549886063,619425.0,3317933.3587600887,3314263.5911780647
450846.1809874819,447990.9190125183,354982.38978819165,354421.21071100084,26826.821917829475,629134.0,3202527.6485482804,3201131.761889066
436301.70368744223,436019.7963125578,325088.7641785319,324340.4975882645,25905.13748553386,605794.0,3072821.002726813,3070954.8494773307
