Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
780360.1326463205,813341.35735368,1509349.4157769794,1516502.407937302,49874.46518126654,463376.0,5608887.60081386,5662675.605211597
632921.0914373266,641498.1085626736,1400079.9959695637,1402510.6500298628,39236.705734921896,349009.0,6294385.66678342,6341542.825241463
588051.9046617432,589620.6753382569,1190256.3145143248,1187551.3049245698,35995.59116031109,357019.0,6798405.001297743,6841231.850166031
571617.8327539677,595099.1572460316,969362.5572578182,969173.7135486718,35727.54085553178,447453.0,7095527.488555563,7111513.9437147025
497042.0554380191,499913.2245619811,810959.9616326364,811365.6761840186,30169.633981611845,452490.0,7310576.840188201,7324244.68989872
599699.8863655931,601773.8436344069,752383.646570995,751375.04836685,36696.79303790364,314765.0,7334638.666759195,7344757.128265571
605581.5926458385,608757.0173541617,729011.2726186002,728636.3689488497,37145.34811676541,351194.0,7332935.089377796,7339104.517214423
561616.0561429446,561515.1438570558,735446.4008332877,734667.7588579466,34252.40220540282,397287.0,7385517.690211085,7391293.836072369
493169.5434955143,494448.2665044863,704277.7726433135,703223.206234168,29829.272012657453,492247.0,7493804.812854399,7497065.042306537
665647.5411805973,667552.3788194025,688271.7489369767,687879.9466589798,41151.34531204783,374998.0,7374112.061791375,7375067.838965517
565085.3141211846,565401.7258788152,706063.5764820279,706020.9795693489,34466.5800591768,386758.0,7385543.0782734025,7386173.328534864
430681.50162940443,430788.2883705948,702310.5256759298,702373.9816275307,25545.985406272855,426378.0,7559726.5739493305,7560288.890162395
640021.6575134525,640162.1124865483,716652.5549844014,716758.3434287601,39343.769135811985,341351.0,7492558.548933733,7493082.253591155
629601.1340873302,629764.2359126691,718410.3825446996,718490.883740245,38742.065390388554,411395.0,7449094.911478433,7449522.9473314
644311.5714898461,644511.1185101535,721128.3319527246,721179.3115653177,39620.0529038228,327045.0,7386485.4934311565,7386782.0688967155
605114.963899323,605207.6861006769,758648.4271652309,758700.4672656556,37084.416106956196,377169.0,7404377.510596386,7404628.8461623695
537782.4417703561,537898.0882296431,749667.212914027,749685.4128093609,32650.789924124845,399474.0,7507855.553510413,7508004.188971732
507211.3340391477,507291.91596085177,758799.7695720308,758818.7362784059,30694.069663510913,434744.0,7639907.753082443,7640013.615250138
419353.8843437528,419425.3856562478,703822.1520924959,703834.693738214,24868.97328497244,425404.0,7835019.025174938,7835087.4289883515
656262.7303719666,656278.089628034,721139.0330874277,721151.0893344559,40376.893053707696,327659.0,7734805.918262365,7734869.928322807
