Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.602412,377343.9401866061,1630018.348801718,1631741.2898746133,24274.389673555987,256825.0,6249380.098247774,6262811.816513434
367676.6024119998,370365.56700510776,1404237.8486771907,1407192.378961631,23849.62029440375,292591.0,7237615.296924965,7255464.435475065
367676.602412,379119.19312223076,959452.9744829703,963343.4635822362,24023.286328611175,228945.0,7766177.211407936,7779974.919057303
367676.60241199966,385306.38563731924,558629.1103502661,563577.7046631172,24139.243483895465,209156.0,7882246.801758202,7887215.47372042
367676.60241199785,375217.48749957036,341337.99641886604,343538.3059124848,23755.184354199406,201826.0,7779916.718177068,7784379.429632904
367676.6024119995,375589.7838153944,264581.6131616129,265616.86427352467,23727.032022801075,185899.0,7603713.16133868,7605737.323906429
367676.60241199826,373911.54226264346,257365.9722573684,257969.2433711016,23608.770235414446,192924.0,7416886.323596049,7418446.05727753
367676.6024119991,374214.9730902189,259106.23957102973,259502.85827556322,23597.856271733857,195458.0,7238379.913167078,7239352.415553093
367676.60241200123,373000.860738004,270355.5451721978,270762.54249975976,23528.794512359098,194501.0,7072106.198339276,7073148.958052853
367676.6024119986,373706.3247655941,279554.85390267253,279925.0943443567,23545.60182257582,199678.0,6918262.372241949,6919210.94239721
367676.60241199983,373229.3918340135,290528.90917085065,290859.82944357034,23486.58652920276,250127.0,6776379.621412799,6777217.96184078
367676.6024119993,372589.0428548882,298137.2629335995,298540.8944820416,23440.644940691487,194984.0,6642902.184346398,6643926.396322821
367676.6024120001,373982.66445869626,302619.59724417375,302871.59249821794,23515.687855242933,237643.0,6516146.851590573,6516772.02882104
367676.6024120003,373765.8904341675,313779.97697423137,314112.2222358115,23430.436707468143,264759.0,6397973.448564803,6398808.381056851
367676.60241200007,373268.6612938761,318053.6874981262,318416.5933816215,23376.946002609206,235666.0,6285177.06606293,6286093.454438473
367676.6024120004,373341.2574079223,317228.58535011584,317572.5528640764,23371.371529676842,230372.0,6175011.741413046,6175880.46730255
367676.602412,374148.78528900875,327647.76720594836,327944.5941838925,23448.719217893176,235063.0,6072716.768618993,6073458.9814864425
367676.6024120007,373039.0876434857,312771.5809187984,313068.0033492487,23355.852147920785,262952.0,5964250.809537793,5964992.134835691
367676.60241200024,374289.93060268875,320544.38762845966,320853.7460343431,23316.528484350016,244838.0,5854312.317166252,5855088.840870035
367676.60241200024,373943.0380260863,323298.3771313213,323667.8353159294,23351.281213213817,242576.0,5750185.804297574,5751119.706185964
