Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
842896.8450476725,795103.3949523271,1462500.5866147596,1461410.5700690676,51822.415800913004,740679.0,5588432.536516206,5578008.086519231
665864.9666522352,652016.8233477648,1183033.0819401564,1180805.3891222032,40684.870958501175,510972.0,6030613.898456364,6033006.325641434
563954.0423797305,565018.2976202696,791325.7709216079,792598.7360478924,34143.99465170251,381702.0,6172707.719377973,6174076.951689327
554499.3045915951,559857.1354084054,480265.0848440051,483937.5066525523,33604.30347826702,353823.0,6005789.584221979,6004486.868341879
809911.3520259133,812958.5279740863,553665.2649592255,555720.9821373066,50898.73786584791,514266.0,5529030.699181204,5526891.690479185
653711.6197590382,652919.4102409623,502948.8714517749,504162.84279593796,40370.764731742536,545663.0,5259927.560632978,5259731.193275125
538551.1435686436,538406.9864313571,531655.9178279444,531420.6543680613,32440.879348815077,397599.0,5143725.798460922,5143478.387643186
597007.5036889695,595549.4663110303,566033.5778739129,565046.3695443289,36142.55230813732,313823.0,5004843.516334835,5005229.347187515
565438.6580643746,564284.3019356253,468612.6337336785,468217.0745985188,35052.276757950494,913796.0,4869793.560068514,4870766.241786034
529953.34497073,530908.6450292701,436849.75792936323,436549.0580808085,31874.09932818138,388012.0,4698657.137997877,4698214.719866843
608251.7712199717,608278.2887800282,453240.6046525215,452858.4105026838,36994.7104523045,344263.0,4453241.372650399,4452388.370369527
426179.69879702484,426365.601202975,473064.65548125457,472391.52428366843,25650.719691404916,833623.0,4458376.758131653,4456690.444653195
609265.2124786446,608730.8075213549,460775.4455221464,460027.61804650497,37223.5196277782,458333.0,4241595.033653799,4239710.5826997
486427.81183484854,484814.5781651515,435027.686823387,434770.32153807144,29396.039752564553,711073.0,4153948.110477186,4153338.564237772
544698.078526928,544634.5914730728,427016.16141222557,426656.81572064717,32954.20249476598,468143.0,3972266.6418894115,3971363.91995842
512532.39211200934,512531.89788799034,442659.7503325758,442083.0883723115,30640.029226593473,373864.0,3850335.842221987,3848857.2083307323
550139.2645706191,549190.445429381,420874.9653636549,420529.8060446452,33631.100384560734,685453.0,3679317.187585643,3678441.214375378
505176.74593642046,504442.9740635794,418837.5832333877,418701.6811726479,30148.28177922118,394938.0,3543948.94081903,3543659.5555480267
466521.0227175219,466496.31728247827,393211.7920651369,392993.2495466858,28587.31092755673,1003542.0,3449694.4128841683,3449188.2850947124
430565.5340246522,430794.74597534793,378587.1387727844,378125.8694116359,25519.21548526725,584577.0,3375909.141656953,3374737.414506348
