Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367676.6024119995,374480.3551638598,1637040.1308471048,1635632.1818783989,24178.049061205224,270955.0,6234144.811128187,6187148.537967672
367676.602412001,356750.43371525564,1426447.2195729564,1427430.9922157081,23421.321589262836,284265.0,7244048.320701142,7215106.880183376
367676.60241200106,357016.0379292356,982455.3861442903,982980.2739236195,23322.91765379807,228011.0,7797157.976845431,7785709.824106997
367676.60241200053,364802.0801645528,569166.6590433298,568362.0610537153,23481.90814541714,220615.0,7927976.025888761,7924599.785160712
367676.60241199995,370837.2342532956,348247.3352327232,347231.8619723427,23645.01755107568,181711.0,7831279.611121485,7829548.4671330545
367676.6024120007,372743.947736232,271786.65635884885,271249.4191997541,23639.531889191952,189294.0,7656689.717480334,7655567.1563328095
367676.6024119979,373856.35365560616,254588.5957701516,254213.4216830602,23629.539014855294,187196.0,7465790.643250486,7465083.928015869
367676.6024120007,372499.9142849643,256926.07787378476,256578.70419464674,23546.06604002525,188761.0,7283101.751124271,7282194.462210516
367676.6024119996,372589.8804819439,266055.9192974777,265644.8116099434,23505.865289522197,215964.0,7111373.370421749,7110351.61382046
367676.60241200065,373282.1719978904,286158.4688754418,285602.644018175,23499.948708210737,196764.0,6957454.989297191,6956039.617838635
367676.6024120002,372573.3781446457,294522.0305005905,293880.99778232485,23486.31520378792,200471.0,6820606.379797781,6818964.215620959
367676.6024119988,371841.58561259066,293327.15367136226,292938.794219876,23518.60953375605,255538.0,6689061.233469143,6688087.989840835
367676.6024119989,372103.98670074454,300555.78401488153,300103.5477802198,23430.681651350606,195178.0,6559932.997484025,6558795.997621056
367676.60241199925,373527.6106641815,305137.637761503,304657.5299554499,23451.596834130047,218223.0,6436630.645245526,6435421.107576505
367676.602412,372462.85857194226,319017.7143002651,318458.7917214403,23425.61189856277,198218.0,6326333.959545791,6324915.569297945
367676.6024119984,372300.4546443891,331298.38095830975,330751.3234487967,23378.593414031886,235202.0,6230514.1005041,6229124.652746742
367676.60241199925,372505.6604887034,319385.19668972207,318973.8714561669,23344.599791780893,304381.0,6128059.667193823,6127025.024202908
367676.60241200053,372728.32474531257,310189.05208714143,309846.08060564316,23345.035860625638,276759.0,6012753.319280964,6011894.834808552
367676.6024120009,373489.0788883964,316170.2455911283,315743.3952472236,23366.825773974626,207388.0,5898646.964872093,5897570.2300557755
367676.6024120007,373734.65069648536,317142.3355006008,316771.41161339567,23405.38391613607,220457.0,5790772.560372694,5789840.261669171
