Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
824390.2530772553,827640.9269227447,1452063.4806512957,1455130.4028603989,52273.64067422385,731861.0,5497182.334534324,5536373.182203114
643407.2044455237,659997.8055544759,1189337.4128367784,1186591.842946046,40131.00088411669,467881.0,5970767.847371101,5989015.62514916
561132.4124346853,561917.5475653152,810344.752122818,803743.2891039507,33879.36127074283,339926.0,6129782.179493921,6140358.02425311
603201.2756498981,605191.4143501018,591817.6909115951,589578.9143696056,36574.314838925144,253609.0,5979831.430405515,5985158.808622716
817507.7481249158,821952.3018750843,515088.3290674739,514627.79592655954,51863.47904597139,752205.0,5514424.349472989,5514771.3645492755
683429.364589803,683326.2054101967,439493.8216734359,440895.1171317124,42405.43630690017,564773.0,5159551.431146424,5161171.771680987
568356.1589050419,568526.3710949586,437783.03058837086,439675.81431927875,34632.54430081465,513867.0,4934377.131734795,4937662.036000267
564163.4567286004,564823.0732713997,423522.8572101028,425372.3560165314,34398.99614422615,547436.0,4713642.298944898,4718052.722016797
558254.084903991,562996.4050960096,391276.376761032,391243.8639530692,34077.19018220126,507272.0,4479367.92570593,4478891.525969868
581752.4064897363,581682.1735102631,407445.76803974004,407239.71717226756,35294.452489654104,388865.0,4226375.97374567,4225764.663142135
550767.8642788457,550847.5757211545,428269.3882573611,427890.9929620901,33548.84870988564,582475.0,4039357.982003031,4038284.6061042254
530239.7776573312,529375.1423426686,422319.1765920953,422230.54307253985,31891.845255999677,433827.0,3884003.7885951255,3883715.8691767654
536762.7410132013,537181.5489867991,410643.9626805334,410263.0478164188,32674.70316225928,620112.0,3709160.0212756586,3708089.586993185
497616.22852475056,496699.7514752496,390271.9234906429,390198.8076846844,29923.037468434846,571260.0,3567828.2547663017,3567623.014677869
501154.74625823257,501072.40374176676,386351.3076650421,386283.1437727709,30116.586824066595,521563.0,3408518.2224313435,3408327.89845064
493844.2939493777,493705.79605062265,370545.23335570504,370532.1301230887,29670.809186055394,553283.0,3249350.215787049,3249292.6485737287
453227.7191271239,453352.6208728756,326569.4911511826,326455.90180373867,27167.27531788455,681695.0,3102427.216938231,3102125.590377468
400044.28945852775,399809.69054147194,291122.27320896776,291090.19235923496,23617.881006973585,686139.0,2980542.7501471993,2980444.802736703
344772.903755238,344486.89624476153,270635.9655940283,270774.84199587995,20114.32033447343,811407.0,2900054.9857412274,2900394.2747325827
307224.2820399042,307282.997960096,263475.75320047763,263653.6819996846,17729.224727847737,878553.0,2851788.768941705,2852252.126732267
