Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
752428.8350254716,785673.8649745279,1516830.8780630429,1524648.3170120455,48084.193732585496,506634.0,5648968.783099922,5702386.834286341
597271.11745525,607558.0025447501,1385219.2628555172,1386411.8113368417,36996.248074544834,366123.0,6360289.865955441,6404170.355623182
521635.58588190086,525835.3341180991,1145487.776049761,1137431.7002467168,31793.327996689026,423960.0,6900387.442005207,6932648.895869896
610949.4149727422,618579.2550272568,933657.3231499518,926674.24945164,37650.07353797709,339798.0,7097760.225155158,7114131.495321537
575031.5055035094,581858.5844964896,818519.1840541306,816636.5792929095,35286.20543967191,379346.0,7222360.769209288,7229750.774614448
599933.8764906902,601342.4935093108,753230.4462495015,752463.0551314907,36847.04029410791,421384.0,7254965.755458791,7260353.229745937
440010.15042023687,438814.0395797639,780780.6067188873,779764.3350106984,26107.158877190108,459871.0,7478874.922177677,7484656.464756634
652143.11720124,653888.3227987601,733160.1393850436,732680.8352797566,40178.7519224538,388940.0,7431565.171562722,7434913.610036391
541390.031844292,543913.2381557074,734515.3312150479,734773.6608996338,33128.20225098152,458311.0,7502170.95277777,7503242.720936025
630165.5534838822,631041.6065161178,690455.8751714216,690636.0564152029,38735.97073265648,373477.0,7435940.687949192,7436335.047351228
592280.5104714868,592358.1995285134,675573.4450748232,675677.0872229808,36225.095631527736,392950.0,7397394.4230240155,7397834.11457421
577291.125452647,577236.4945473532,709066.7149354835,709136.9157406772,35216.96051215583,382656.0,7399268.547959499,7399721.610314885
662802.4581198663,662997.2118801333,708369.0226346176,708382.0809128996,40936.498565539725,349203.0,7306413.700594117,7306693.981227784
484590.2959274491,484572.0640725508,746454.9134008489,746467.8474988554,29123.397000897072,470882.0,7448076.263994967,7448384.378726642
391086.49827570905,391097.76172429137,756708.7627629226,756711.8698882291,22865.056106383865,386377.0,7721573.576757888,7721880.16861487
644196.8785752887,644268.1614247098,737447.9372159461,737436.6326632267,39582.41441218252,362023.0,7664888.823973835,7665104.371278096
564927.6127787341,565117.2372212658,723399.8223674645,723403.6184517029,34599.47639678561,426409.0,7698619.9363413025,7698673.899729799
567204.5057156776,567244.0942843225,715855.8143115459,715861.5016173107,34531.98270519528,291457.0,7714688.710652847,7714731.461347109
622977.9277260727,622974.3822739267,689791.1275145555,689794.0440085375,38349.92988849687,360149.0,7653066.478167402,7653088.855355646
437539.03334430105,437580.6466556994,684875.9143280563,684881.4056386984,26001.953822282714,405692.0,7796519.772495458,7796547.130994346
