Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
726435.4041730312,768011.6158269695,1523993.134431541,1533104.97042752,46585.915654259385,481325.0,5682991.469468419,5727860.177701813
570791.9719359817,587682.4080640177,1417530.04672806,1427796.7093717647,35498.717986224314,349728.0,6450348.99619648,6486965.907073574
514391.2427936194,521275.2572063802,1193684.6505761426,1197162.465399866,31549.70204828533,262366.0,7043374.7167726215,7075973.152473438
570323.8094729156,573463.2805270846,934928.3698641091,930443.7315907002,35040.28051344507,339676.0,7304893.05663673,7329811.554064138
588042.787129388,601271.182870612,746464.4455031088,744123.8345392131,36476.57856083311,438271.0,7351925.28213984,7360015.13860335
557996.3541978039,559730.7458021962,715829.356066909,715848.4389283418,33944.69163149155,368664.0,7378167.988206749,7384097.847531691
639479.1533101293,639626.6166898708,762834.6614644559,761796.3863141658,39211.28219350333,286720.0,7340314.519671204,7345222.013845857
596604.1997745357,597712.2202254646,688984.9768075971,688121.9134504454,36638.50247075733,441562.0,7332147.8364788,7334952.467296303
576371.8698987948,576901.3501012048,702349.4867414087,702162.6734950627,35087.47957939316,310196.0,7324837.083220209,7326884.000791367
657267.6984735418,657388.2015264581,708684.8965617426,708577.2581002872,40519.56253331854,372205.0,7242795.599781951,7244642.818891655
562646.5206324076,563146.7893675923,711655.5610070155,711546.3030140566,34242.18619956065,365548.0,7276293.600788968,7277487.68190571
540897.3635644461,541309.2664355543,734436.589816927,734459.1906233663,32901.136066248,486426.0,7358836.050605893,7359760.832529076
453784.2039539708,453886.31604602997,768087.1869043042,768155.3387711182,27085.610695480183,492491.0,7563662.797510197,7564517.851300194
690732.4242359452,691355.5257640539,738314.9113104693,738353.1392619597,42805.04406020683,412844.0,7468155.368820666,7468495.520562155
457360.4320060398,457467.4479939602,768790.4660111106,768842.2835256184,27359.42024293941,499174.0,7658038.254831777,7658355.434087776
617981.6324880514,618086.5275119485,735101.1507341912,735130.3642107908,37833.7481451146,317381.0,7646030.195565968,7646260.188298567
588431.1427052884,588516.007294712,763505.104833583,763517.0868685959,35960.436631434124,325092.0,7679667.140399551,7679825.785167163
438379.4425813095,438450.3874186905,708852.4733819289,708857.1327097071,26196.32320328357,349416.0,7865003.313781478,7865137.95787687
533787.6481756148,533810.9018243855,678647.2559688492,678653.0385744596,32332.139350855916,371668.0,7884604.619750329,7884719.94645133
592913.4355261811,592978.9344738192,669376.6813224356,669380.8342938554,36396.790908294905,508209.0,7834885.211072763,7834943.410745186
