Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
745752.5594647201,771153.4705352804,1518267.4071567298,1525984.842088001,47357.48071638169,493296.0,5656904.352193609,5718447.1493623
582783.6712672143,595572.4087327867,1418395.1723021432,1418871.2327158551,36104.33215485393,378190.0,6413162.414495754,6460616.752078153
650925.8241209566,649055.5858790439,1237062.1802559006,1233446.1324875432,39942.93708803889,283944.0,6874032.674751654,6919857.014565697
524725.3481593366,549526.7018406624,985935.0548697349,984572.4306272152,32746.825649776718,504640.0,7253938.07962139,7270872.735192913
556921.5957407828,560771.9042592167,843120.6637543043,842973.4058965553,34069.282988131024,401205.0,7416980.403375693,7429970.6710894685
579916.2545743666,581536.8154256331,751213.0866258409,748844.4939290963,35558.859292646724,376117.0,7468103.450001535,7477010.795018564
634454.4483492156,633715.6016507852,719545.8121203594,717450.0478014029,38957.72049981797,360687.0,7413539.972121893,7421037.452819967
518418.6030641643,522600.0769358359,735105.1880941248,734559.1733480669,31510.946456079662,353089.0,7513070.760216019,7515365.706168035
492488.6993286585,493168.370671342,704531.6011458429,704475.9662295171,29787.68329825913,426988.0,7625421.771361862,7626951.872397552
476775.1743573314,477181.845642669,674251.4427514182,674198.702681023,28781.23976881689,561611.0,7720203.4541132795,7721513.625078575
455890.56896100525,455699.1610389952,703209.4332968742,703183.791953766,27189.506109297785,377795.0,7837522.467410155,7838733.597032339
487199.8259205517,487916.4140794482,632222.0478128765,632203.1412002752,29390.495333329538,459221.0,7882200.545223031,7882811.888232616
524736.4609286784,525232.0790713215,691151.1132982391,691149.3757783402,31872.469421802354,423353.0,7893008.038521269,7893286.494010954
599092.049252402,599190.4907475978,663679.56170268,663688.0941399354,36695.308799964354,430443.0,7817991.500223949,7818188.408150891
588843.1146293026,588952.4653706971,616723.3319550658,616735.2615272155,36161.31392274823,499314.0,7734477.382179015,7734571.839678106
387130.9500817131,387111.66991828656,619769.5092782804,619788.7343930283,22759.000937898865,498206.0,7872707.181457295,7872779.644071134
606209.7268091183,606260.6431908812,663962.564682041,663979.6335531961,37083.09702037386,324314.0,7775290.676139335,7775340.247624329
497633.0269050532,497642.70309494657,668283.2985445589,668299.6137198674,30075.548722490345,442791.0,7830155.6944293175,7830219.201091954
591007.0513347932,591031.1286652061,681331.71851647,681341.4663886209,36109.93545628315,320449.0,7780603.156393606,7780646.620929803
540662.3093646847,540640.2206353155,678254.7114977213,678267.9714924215,32836.351655244536,465933.0,7789288.867891327,7789339.092422225
