Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
608894.9389433145,639094.5710566854,1532990.3313574283,1537712.84428274,40473.17343769672,503225.0,5807508.32351072,5738251.206641088
523496.67277428205,555964.4672257181,1297626.1983853742,1317555.3200505192,34581.52102782102,362126.0,6514860.451896095,6430290.856691608
524087.50367191096,516263.63632808876,891008.9476308976,916456.6526898592,33147.72312480401,288501.0,6797990.229526993,6748491.369381468
491510.96109186555,480786.2289081345,544417.3649945188,561145.5617268481,30833.730959995195,269025.0,6760391.024521512,6740037.271108316
478140.3267534417,473021.45324655855,364503.7066111871,372109.34993533004,30089.91473959662,248091.0,6557442.661132699,6550483.161043647
463025.0608453045,460282.5591546955,311588.5060041923,314960.01834017015,29142.38160593822,239129.0,6318722.537136891,6318194.229383816
469123.61861422553,468091.71138577425,304694.14530393755,306904.2481914968,29560.382030477525,210896.0,6068816.662440829,6071674.9275753135
433714.6709053478,433649.109094652,308219.5283613896,310840.5450371225,27259.69565778679,235271.0,5870132.290802219,5875692.5326124355
427008.13666828803,427262.3033317119,328335.3618806523,331873.77145793405,26824.523562511666,239216.0,5696733.002682871,5705546.61407037
410732.83978384145,417607.0202161586,313937.9400092601,315280.056819765,26150.18058639832,361008.0,5540837.282692132,5544067.570890134
428545.89833935513,428976.35166064487,312980.3480395406,314856.4980405608,26911.49927397262,226957.0,5355281.810731672,5359950.108930696
413339.04444017116,414257.3255598287,324190.92410530895,326629.97482159967,25933.156434975866,241903.0,5199367.734836981,5205551.233752295
400051.3047988721,402367.5252011281,314311.56790606247,316786.36551791296,25181.849140430273,300846.0,5058354.672743044,5064667.019270209
391926.6044875316,394978.7355124682,315157.6121762823,317263.76221274666,24624.105369621906,276790.0,4922929.504919326,4928254.671482955
399138.1990685393,401160.3109314607,309011.46174710797,311155.973701937,25055.81122839667,266363.0,4777261.586666434,4782675.055184892
396328.71732128534,398778.5226787141,317240.81243313424,319176.50581663055,24850.617075141876,246035.0,4636199.429099568,4641071.481001522
375288.9210351648,377376.1889648351,318047.0717685372,319874.64829864627,23546.412292756428,319439.0,4525831.100868105,4530423.899300169
382381.27069955406,384240.1593004455,313280.03821289993,315077.08887203125,23908.84850074586,255083.0,4402777.359081004,4407290.2981722
386643.06559527526,387831.49440472474,332440.6822067678,334584.3828341741,24125.57606258516,225856.0,4287903.831287772,4293337.0710063735
347728.4390624482,348910.9809375518,330940.90488610737,333616.73093959625,21669.816845961766,319862.0,4225900.866173879,4232792.401945969
