Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
367761.2305876244,381273.30000000005,1621776.89071709,1632308.1495866845,24375.521400216163,285729.0,6105485.404757398,6285389.355250321
396165.27550631465,381273.29999999993,1453026.4007899046,1423959.5669895129,24995.211932462462,293114.0,7110221.795547305,7269874.352239836
391051.1281439502,381273.30000000005,1082032.1086484788,1032961.3477399921,24733.574036188445,167353.0,7735594.754195785,7848624.859979828
375872.87046194135,381273.2999999999,707084.7628005513,673168.9375980367,24288.223219624422,191188.0,8001070.306996337,8064996.207577864
373011.43721234705,381273.2999999999,495433.0518700495,485542.54521612055,24278.11472479994,160396.0,8052767.858866386,8088516.412793985
371780.396840206,381273.30000000016,353277.78505816916,351663.31692855066,24191.561504476864,273545.0,7977380.023924555,7993291.529722536
379415.26559429197,381273.3,289437.2066187853,290340.7511271948,24348.97549214301,267430.0,7822289.57054334,7829429.04084973
385401.6091951451,381273.30000000016,266199.58595101204,267773.3006423248,24500.0018834019,222370.0,7633562.956494352,7638782.901492055
387439.8589923913,381273.3000000001,265242.6043947623,267438.99526882055,24510.22725471462,214366.0,7439425.210889114,7445369.306760876
388380.94256106706,381273.3,279396.18969647464,282502.69972703716,24481.209096427974,218249.0,7259516.630585589,7267571.016487912
387166.8395421781,381273.29533103004,292724.6422866953,296788.3144054767,24401.36843649489,231608.0,7097330.372872284,7107956.48089339
384182.3250687235,381273.29589389835,293163.40357840055,296577.4409158827,24342.72386205428,263492.0,6949902.036450685,6958675.331809272
382965.63499713555,381273.3,284034.92386776314,285907.2140887288,24274.156725316127,315206.0,6795136.130318448,6799821.085898002
387482.9098210695,381273.29999999993,297903.45431682246,300303.9085123163,24344.107134137357,220863.0,6642661.344635271,6648704.414410318
387184.8685127785,381273.29583992,308244.6839170363,311281.02660808974,24294.56249768633,240905.0,6503020.988552308,6510743.7610184075
386130.47752588184,381273.30000000005,326795.1083283448,330245.2632725841,24215.940957224535,273767.0,6381405.726880653,6390284.644290991
384025.6370882521,381273.29999999993,332630.89437609096,335593.67407777207,24204.128837954042,283790.0,6273681.621256744,6281277.158368763
383704.90124898014,381272.2977791664,318777.39726137865,320854.11575370847,24142.976221145404,337984.0,6158924.838518123,6164145.1241224725
386705.3713320779,381273.3000000002,315147.3552694126,317445.3887696181,24191.123735642293,270835.0,6033912.393787535,6039695.382892091
386829.6569831867,381273.3,336780.9784937824,339812.8875648867,24181.770204840184,236506.0,5925627.362281317,5933349.370456977
