Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1048922.8200000008,72841.55,531199.0209754795,813340.3686435741,34313.389954916056,607423.0,1968959.441721332,3258222.1556419744
435535.2800000001,127794.84000000001,467967.2016453465,719958.8176617872,16139.126803246383,868513.0,1979996.2333666778,3840517.1333037606
555726.4500000009,10798.830000000002,408198.90367761796,527844.8214095901,15378.11641142143,327899.0,1776321.1970442957,4357889.86471335
326864.63000000035,345149.8800000001,371114.4027726631,327442.50588706386,18976.762475366977,426424.0,1811033.5598169586,4294180.260600415
356222.6099999996,78144.23999999998,260005.10426377345,215679.71369261068,11839.115642348286,853325.0,1695338.3940807323,4424795.204293026
317276.59000000026,54294.06999999999,226379.9837415912,165635.49159321713,9537.430268428881,758743.0,1574367.4278223233,4528295.785886242
278503.82000000024,59867.55999999998,202160.06592631488,133818.39887470155,8541.164995158964,838599.0,1479519.643748638,4593801.184760944
309511.5799999996,30631.020000000004,208217.40426975832,121602.4570995364,8139.110857309952,544852.0,1346163.5480183966,4681070.301860481
221670.67,273679.9699999999,264607.0281597995,183048.21192881893,12971.342631484791,341314.0,1370992.636178196,4539071.1937893
223482.60000000012,233730.02999999994,304576.62077345874,234834.29543598712,11837.310360452946,411985.0,1431219.8369516544,4504417.829225287
219536.88000000003,55843.11999999999,285575.1431064092,208575.13765165256,6548.120701231081,910026.0,1491310.770058064,4654027.706876939
278546.91,54459.18000000001,286602.88443365705,161507.381543099,8151.123743635618,705653.0,1474941.044491721,4751967.878420038
183014.0899999999,262430.62,314856.16794425296,188005.28636107076,11484.603582315201,455445.0,1592059.7824359736,4632996.374781109
274444.57999999984,186982.22,281773.17931918235,174090.71626763974,12488.894374125355,752683.0,1589790.4817551558,4595425.511048749
134467.50999999995,95947.44999999998,245809.87852934384,144301.8221641824,5381.519511827032,1053214.0,1701465.4902845,4634895.333212932
260204.9199999999,32316.529999999995,217159.60021418656,113783.92655334955,6922.976752525058,768350.0,1631218.3204986863,4715545.479766281
271954.1299999999,182755.49000000005,268624.85177656816,151272.58975151903,11713.521374951906,410626.0,1594866.3822752542,4649522.1995178005
313626.95999999985,40223.619999999995,243387.49404677987,148323.59114126192,8678.501973526776,608476.0,1505769.3263220338,4752269.360659062
185510.12999999995,23233.850000000002,237362.26207258788,118178.88194578583,4287.318135070139,852793.0,1545329.4483946215,4845525.252604848
208993.14000000025,92915.18999999999,211534.59221280194,75828.32714224528,7233.563133045594,804550.0,1542616.1006074233,4815852.589747094
