Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
191416.35000000003,260870.40499999988,804809.6962582164,788062.4249686378,14661.517108732574,179310.0,3090295.045848904,2969403.624623778
287156.88,260870.40499999988,693450.5928950582,696727.3636755279,17620.820654068026,292889.0,3477243.2387439637,3383175.388299306
274908.77999999997,260870.40499999982,485491.8454461097,493413.3577457713,17078.14575831479,224166.0,3664959.5141900727,3591503.006045077
235032.06999999995,260870.4050000001,286490.4568394385,303816.7946804351,15752.129927416894,181709.0,3694777.0010295114,3605212.6907255123
269598.07000000007,260870.4049999999,181760.46050828949,192465.28052572135,16816.49476440337,160165.0,3577722.7415378005,3501904.261251234
212132.36000000004,260870.40500000012,147403.58337394198,156785.58117976444,14939.06937105702,150328.0,3491288.3249117425,3365012.9124309984
319677.62,260870.40499999985,151457.46006743767,159946.83526446886,18290.400152267277,181529.0,3287924.4949791804,3231586.2076954674
232063.97999999998,260870.40499999982,172257.91167680352,163505.30332079966,15497.118792053703,159592.0,3202946.366655984,3102275.9510162673
206847.1600000001,260870.40500000003,189443.4774962113,173147.21708413816,14736.319521947435,156911.0,3166729.444152195,2983556.2281004055
327210.3,260870.40499999968,182996.21407438777,158132.94068598896,18522.278326087177,294842.0,2996059.018226583,2856964.2887863945
312558.5600000002,260870.40499999977,188638.10793270313,180763.08647169726,17977.13745204026,218947.0,2843245.6961592864,2746080.8652580916
326848.3600000001,260870.40499999974,171195.0032332216,174609.69790323617,18391.82069699659,243534.0,2660290.4493925082,2632200.6231613276
191304.03000000003,260870.40500000014,189551.21160515814,161617.3559914872,14112.808859933608,195592.0,2641145.420997666,2508405.3791528144
338745.6699999999,260870.40500000014,170414.14996348158,170155.24003946132,18714.10437253286,249986.0,2446851.6909611477,2392223.6791922757
240288.75000000006,260870.40499999997,167047.24338559527,183680.63723865803,15585.30653981112,218970.0,2356025.2543467428,2282622.016430934
252937.10999999996,260870.40499999965,186839.89048325128,178025.37653377798,16001.161474709192,231748.0,2265731.804829994,2176229.782964712
323640.69000000006,260870.40499999953,194131.2679723452,181420.32343234005,18110.102318996498,256367.0,2108023.4028023398,2070224.1863970521
168282.47999999998,260870.40499999988,210880.47970434077,175145.61508293764,13337.73304851611,228836.0,2139881.5025066803,1960034.6514799895
293191.6499999999,260870.40500000003,185411.69917305344,185242.8555387106,17193.67320181646,310349.0,2014270.541679734,1856184.1670187006
527849.8900000001,260870.40500000003,153487.60239340435,189949.7778708738,24153.29564294283,307027.0,1592096.914073138,1757125.0148895746
