Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
364287.01000000007,405510.8300000001,739432.0361637928,739122.7058805374,24836.547912243732,374661.0,2872304.530141286,2846057.972475559
283067.08000000025,365117.3100000001,631522.22828896,625155.6087325222,20629.922251195563,299614.0,3195904.9484302467,3076009.221208082
313734.29000000004,325360.93000000005,433883.78525403776,437174.8637132717,20210.87546277012,230079.0,3287693.6036842847,3156689.3349213535
303269.1100000002,308005.93999999994,266623.5664364485,285970.1797978483,19238.26654056421,205445.0,3219685.3601207337,3099302.2847192017
277282.11000000004,305623.19000000006,196042.464385179,201907.42433336462,18269.90967822982,194555.0,3101303.5345059126,2962170.2690525665
302872.1599999999,273474.24,170593.28806286017,191381.7554338074,18027.517636037963,183433.0,2933998.4525687722,2845895.904486374
268648.6199999999,268329.68000000005,170048.8408616813,187257.55183531443,16749.835258745403,208779.0,2802244.6934304535,2736016.8463216885
277145.25,261245.1400000001,191412.3912813418,173870.18839819785,16836.074374529184,234054.0,2681885.834711795,2625194.754719886
211102.10999999984,325151.24,214272.21974862006,187048.77697656705,16757.663289168246,230829.0,2659848.6544604157,2450831.4016964533
344870.22,164779.62000000002,178924.93755226926,194035.33724659352,15854.172230962055,223279.0,2460903.9520126847,2467030.388943047
281558.57000000007,211982.34000000003,177336.31082975538,188989.85579703795,15370.352930282925,257255.0,2328034.0128424396,2425180.6447400847
165704.56999999995,310785.10000000015,183092.7729555174,184120.90508791016,14798.952327236884,257862.0,2330901.9757979577,2265667.909827995
176885.79,330265.22,198382.45609530577,183192.01932126586,15721.283648104578,194055.0,2331744.081893264,2085756.889149261
376652.83999999997,100745.09000000004,177020.73635050247,214477.64739122926,14791.305700700761,234530.0,2093333.5282437662,2192251.9365404905
275773.3999999999,199025.75000000003,188131.84783300082,207045.30920526732,14754.71974312767,265917.0,1976715.5460767671,2185848.3857457577
95804.52000000002,345965.81999999995,223583.37322390606,175814.53420402744,13634.538208692142,257379.0,2095130.6593006733,1981553.6399497848
60194.11999999998,364765.43000000005,269226.9361523972,158809.81526653506,12978.083995914447,197933.0,2298303.4954530704,1734828.23521632
302657.6500000002,158797.31999999995,271184.1520795305,182716.19574899034,14232.13554061524,216603.0,2235490.657532601,1743200.2709653105
394367.1000000001,31373.620000000003,186802.17217557968,221503.58724703468,13210.101295211287,323869.0,2002403.7797081803,1932331.338212345
306266.3499999999,64159.93999999999,147247.52673748645,251482.67933079967,11261.594085390114,264417.0,1814625.376445667,2116451.1575431447
