Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
204831.1,260870.40500000017,809476.8543292484,784255.8364754803,15114.608702523994,164841.0,3116357.0228468254,2987081.9713223306
405687.5999999999,260870.40500000014,676590.6952196395,682321.9148166052,21389.774351166045,361517.0,3358598.7980664647,3387669.1261389344
175065.95999999996,260870.4050000002,489809.4291704326,467381.54587015806,13878.39506416481,194386.0,3658576.1472368967,3570250.2820090936
239581.06000000003,260870.4050000002,300195.2021226593,284184.6245112689,15885.841744880452,176822.0,3696288.959359556,3563085.8965203627
420296.35999999987,260870.40500000003,191348.21605203438,185391.419697106,21507.210240777273,246487.0,3421288.1954115904,3453951.916217468
114529.19,260870.40500000012,160322.45181257825,148650.73095222004,11826.766196429957,126172.0,3454790.8272241685,3308063.447169688
196990.3199999999,260870.4049999999,158445.11915828695,153721.31114661178,14426.971123220663,134561.0,3394960.5463824556,3167018.6883162996
537801.6,260870.40500000006,143015.28767362674,176214.4068845901,25036.795031516693,269610.0,2943997.4740560823,3046383.1952008903
62290.5,260870.40499999982,172991.2028313523,187411.8848457857,10129.867017034048,114044.0,3048316.786887435,2941214.500046676
135444.57000000004,260870.40500000006,183660.09915484552,173820.77168072027,12505.98559400703,234853.0,3087469.626042281,2831137.001727396
659139.0100000006,260870.40500000023,142738.12205581772,186162.8838686279,28658.281791921338,435298.0,2509839.0280980985,2726902.5755960243
101899.35,260870.40500000023,163855.26074238136,194054.41078666976,11297.226882772604,121783.0,2561319.44884048,2630711.396382694
68359.93999999999,260870.40500000032,197574.74555178787,181678.79779052467,10231.128365070479,168071.0,2683025.454392268,2525530.6341732186
365729.45999999996,260870.40499999997,187499.22235325788,169848.70116943828,19577.04161842087,303901.0,2472127.2867455254,2410917.0653426563
351985.67999999993,260870.40500000003,185923.38318106136,180476.13820089915,19037.17094885173,220124.0,2273737.629926587,2304968.9835435557
214946.2400000001,260870.40499999997,180075.7268452975,200010.22339812518,14793.957298060295,213239.0,2224475.3367718845,2214523.0669416813
98263.84999999998,260870.40500000035,206766.98726855003,220123.0330684206,11162.74780095427,136825.0,2326108.354040435,2143391.800010102
212344.26000000004,260870.40499999985,225804.13111843966,189888.55030427183,14773.780048725635,315769.0,2323309.455158875,2057947.0603143736
745522.6699999997,260870.40500000023,135207.88611140894,175811.83022101215,30908.28451318662,511444.0,1651519.0112702835,1946260.6105353858
58085.56000000002,260870.40499999982,172555.00743383367,192561.69776449184,9762.147743337184,116131.0,1758593.1787041172,1844244.2282998776
