Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
266266.98,260870.40500000023,779494.8979049005,783338.2287308914,17091.636782881065,246595.0,2960825.1708429973,2978380.458023932
239244.58,260870.4050000004,693989.1921321814,679145.6275331078,16054.889377018058,243037.0,3399124.7429751786,3374657.35555704
239911.88000000015,260870.4049999999,489117.62276113353,465600.5878425896,15954.334267390866,201955.0,3629305.795736312,3554386.59339963
214020.32000000007,260870.40500000003,294167.4621091683,274336.68419231684,15084.183578649849,155817.0,3689551.61784548,3536856.157591947
443512.0099999999,260870.40500000017,180059.57933212683,191309.57984036818,22255.94559648803,229052.0,3378557.937177607,3433758.127432315
128930.83000000002,260870.40499999997,157398.38349912054,164589.95788612106,12283.036003112627,123450.0,3392772.4806767274,3299988.955318436
106357.68000000002,260870.4050000003,163067.265153711,157360.14642472775,11563.180616636504,119321.0,3439448.415830438,3165188.381743164
629526.1700000002,260870.4050000001,158023.50700483748,161606.10264349502,27963.42406481954,340700.0,2901629.172835276,3035081.1243866584
131530.74,260870.40500000003,174066.2948501287,172003.431150493,12273.261699630024,138484.0,2931954.5076854047,2913962.495537152
76202.71,260870.4050000001,199172.87796657768,173819.10152839223,10538.980628980675,158906.0,3049835.9656519825,2798055.637065544
605724.3700000002,260870.4049999996,153743.00644624128,172099.65406234047,27092.06383827042,449475.0,2545808.8320982237,2684149.6111278846
143642.08,260870.4050000001,165432.96821868932,185486.47312786645,12556.82234185493,149652.0,2553704.450316913,2574844.664255751
132555.21000000002,260870.40499999968,179971.13088055054,196219.05788266592,12277.628785764093,156362.0,2590450.9211974638,2482829.312138417
247455.13999999984,260870.40500000026,186576.33671431607,169571.51907105613,15877.567832201285,271302.0,2509443.7579117795,2370668.281209473
312655.7899999999,260870.40499999982,174160.94026697043,190091.74193064665,17795.642844451908,239543.0,2346556.6681787497,2270834.3331401194
345752.18000000005,260870.4049999997,162144.67077853292,184082.55462168148,18820.299223777838,309239.0,2133216.708957283,2171256.287761801
202698.18000000008,260870.40500000003,192596.83179410963,181256.70399318257,14333.714359021995,205542.0,2102917.1307513923,2065009.2217549835
124225.01000000001,260870.40500000017,232602.16813232083,180816.66062929135,11913.735167471414,166151.0,2200792.1388837136,1959219.762384275
339938.0099999999,260870.4050000001,180081.24093282843,179144.51255490663,18600.262547921546,385580.0,2023869.3598165424,1853806.8649391816
636763.7,260870.4050000001,148507.55419291343,206383.3573215055,27401.776517915954,308843.0,1472304.364009456,1765460.9822606873
