Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1053278.1700000002,25994.290000000005,526225.2306798445,837950.0973013396,32871.902287040175,594325.0,1906329.9312542109,3292467.9972890937
631623.9300000002,11864.08,448894.5978823262,771738.5680234415,17998.97497040077,382908.0,1678343.479136537,4050642.3353125337
375611.5699999999,307092.1399999996,430517.879806398,517250.86875469494,19836.66612400597,729425.0,1714949.868942935,4228902.294067229
326628.0600000002,101436.82999999999,363190.7099446611,301954.2535822785,11823.014449378947,971275.0,1735209.6188875963,4416140.577649508
291695.8799999997,109215.06,277200.3256981238,173766.24392197907,10742.962640258444,883005.0,1705890.3545857198,4466370.771571486
389354.52999999997,36686.33,246161.17354722528,126087.11875005034,10941.951372786198,460807.0,1517373.7781329448,4555314.590321537
323206.38,123428.04999999996,283198.3001083849,136635.50561056405,11683.191126628499,556044.0,1447634.5682413299,4544059.965932101
272540.92,39602.73999999999,263600.38779785024,134590.7499043064,7627.392003850008,828337.0,1426681.0660391806,4633464.515836407
270527.08000000013,156723.99,263524.7353309032,154361.24535270673,10932.648275092017,470953.0,1400248.0113700838,4601345.851189114
169039.2300000002,308840.9500000001,256150.50868364816,163774.88854184657,12970.415274233837,694746.0,1483499.8800537318,4412943.569730961
151656.0699999999,115593.21999999994,221537.19185397786,154510.9357021585,6366.152227321145,898715.0,1551041.5919077098,4438521.37543312
251043.53999999992,74866.05999999998,208215.75293142992,143739.48782495732,7838.1983981341045,647909.0,1486458.3348391398,4501392.903258077
309237.29999999976,116284.93999999996,243850.53271636285,175065.34524706978,10900.608430827744,497365.0,1384702.0075555027,4540251.488505147
182896.1600000002,60122.869999999995,227960.52011051896,153506.37166247176,5445.722150232227,907278.0,1431525.9676660215,4625130.470167618
273504.11,40570.85000000001,229179.97571878167,121082.12591344249,7430.850098134498,650099.0,1357277.6433848033,4704093.466081061
158477.40000000023,321353.2900000005,278726.71215030376,208786.04964760336,12431.95873354811,333297.0,1467890.3355351076,4521307.285728665
229122.72000000006,174108.41999999995,292886.6209548922,221353.8176132552,9980.91664807425,334682.0,1509112.2064899998,4548182.8033419205
185965.99999999985,246829.77000000014,310753.294386999,249364.91039409273,11116.587833816353,420395.0,1613130.0308769993,4516817.863736013
267369.1900000001,75017.68,284603.24867150106,218662.67190306136,8611.594354225865,814760.0,1620413.6295485003,4647579.955639075
282987.7999999998,180423.86,284160.70396728977,176959.86064527876,12398.939333776752,613755.0,1602002.23351579,4619083.3362843525
