Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
243809.53,260870.405,787444.2436594786,772386.6699708073,16358.766340826694,199315.0,3002557.094741534,2927406.8375635347
240727.01,260870.40499999974,694862.086594584,690328.7298549484,16098.558934267056,269572.0,3441239.1213361183,3333436.897418483
197245.79999999996,260870.40499999994,490785.5922146999,493589.59926522983,14603.239378060242,195049.0,3721082.353550818,3540117.256683713
316886.04,260870.40499999997,287987.60973915353,307217.95419674186,18352.702852896353,202145.0,3662906.7632899713,3557039.7508804556
268449.42,260870.40499999985,189438.41107244845,199611.48820538778,16735.308995254265,188405.0,3555395.0243624197,3462773.959085843
170627.93,260870.4050000001,163763.50881924256,167225.61461191566,13623.816089994345,134285.0,3530209.753181662,3333601.7136977585
471856.7799999999,260870.40499999994,152067.62886213342,160920.25148830752,23063.074054035613,257214.0,3160120.2820437956,3204664.535186066
153482.90000000002,260870.40499999962,177306.25796084176,175270.15620614038,12967.571516328928,157058.0,3166236.060004637,3084607.3413922065
112253.93000000001,260870.40500000014,195092.24870754316,181238.28600448978,11740.964211889175,170026.0,3239559.7587121804,2974950.2773966966
308311.29,260870.40500000003,167765.29532306906,167151.65249336467,17951.56420468795,332875.0,3077271.1040352494,2859764.819890061
478424.97000000003,260870.4050000001,150954.9744093416,172731.48202855833,23038.711889249265,279769.0,2702995.8184445905,2742019.7019186197
161474.85999999996,260870.40500000003,172158.48792105014,185175.08162890273,13172.206673208953,157313.0,2697455.496365641,2635706.0635475223
210612.92000000004,260870.40499999997,175334.90155126332,176673.1871942494,14729.351369649812,209481.0,2645466.7279169047,2527306.5907417717
372396.89999999997,260870.4050000001,174294.60951913928,174157.81397293974,19766.622741626943,281365.0,2414112.877436044,2414035.214714711
142965.30999999997,260870.40499999956,197967.93584804237,184180.95246646833,12557.125093035886,174451.0,2458182.5832840865,2307261.9971811795
284669.8099999999,260870.405,196395.7848516526,188962.38978979242,16977.400974644213,231838.0,2349628.178135739,2210516.9469709718
574441.2900000002,260870.4049999997,163299.54560544944,190142.67727413075,25888.403602364655,421400.0,1888165.1337411886,2115149.4142451026
129465.32,260870.40499999997,192487.5011040533,195260.54585877838,12037.663953690995,140418.0,1938005.0348452418,2020632.220103881
76522.00000000001,260870.40500000003,220343.5612135538,182510.43677415155,10435.001175196778,201641.0,2078458.5360587956,1920680.4768780323
152966.93000000008,260870.40500000003,207578.66844462315,182376.98031757196,12847.860658001784,290238.0,2129579.7545034187,1815615.0071956043
