Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
322239.92,424736.33,758397.1019013358,726337.1180633559,24100.464453614473,391738.0,2882463.63294508,2814948.5228806413
388631.39,235609.73000000004,633853.2413016307,631414.609903297,19847.003773077395,311138.0,3094679.2342467103,3192188.5427839374
270293.5299999999,358354.3099999999,453263.15164332674,428822.7298647212,19875.026195039754,238230.0,3254946.7358900374,3226154.0226486586
191126.93000000008,352812.7599999999,298593.2444531597,263318.2886285605,17039.7511285446,239404.0,3338254.750343197,3100158.3812772194
356761.44,252143.57000000007,196813.96668673982,194273.9783151309,19135.69702289915,192636.0,3135905.3870299365,3010015.5795923504
274990.71999999986,299500.2699999998,178890.3439492702,170095.00173472633,17969.165862757123,184688.0,3006489.6409792067,2844061.2213270767
312810.14,211706.03,163165.17064413,166713.667217284,16352.753898483856,219807.0,2820313.721623337,2775763.298544361
301231.85,245762.9,171982.241847846,177891.13305836066,17093.251680900292,214556.0,2656493.2334711826,2679117.5916027213
164636.08999999994,339852.74,183620.34323104974,186524.7910286054,15693.461232256297,228340.0,2659353.9967022324,2484136.2526313267
198742.63999999996,324975.41000000003,213493.84894767727,174313.18251577366,16315.359984365901,216244.0,2648079.77564991,2301469.0251471004
370649.5099999999,95702.06000000001,171401.94154504436,198155.97895693182,14488.06623764522,273121.0,2417113.677194954,2396445.254104032
335346.2700000001,135297.43999999997,150274.2732105703,215296.22814778105,14591.192815694396,249916.0,2200091.790405524,2461491.732251813
127176.88999999996,357578.80000000005,173719.89784625574,177324.8925015264,15035.668393329977,232334.0,2232749.85825178,2251045.4647533395
113143.06,354510.8899999999,211695.13604587468,166434.83658824017,14480.300343299188,243467.0,2317754.234297655,2025592.1013415796
274501.7600000001,203781.39999999994,226193.6782095495,174084.38701195692,14800.351837666727,221366.0,2239096.1625072043,1975523.2183535362
361574.94999999995,87576.8,171887.65867782856,205601.32129956936,13873.777121629431,251558.0,2022053.871185033,2085622.6596531055
261836.44999999998,176530.69999999995,167802.93935835917,210456.98365981583,13488.691927581494,237525.0,1901394.660543392,2103524.7133129216
143539.87999999998,324506.7699999999,172024.24506681846,184751.91900670654,14532.728189724336,268808.0,1916205.4656102103,1934290.4723196276
164478.91999999995,289856.1300000001,190657.36247478775,188730.63750910538,13974.658625814622,208642.0,1925000.9180849986,1800739.9098287327
165732.6,290951.36999999994,238783.1626796891,190173.2498996623,13984.011235119304,165134.0,1975916.4507646877,1670284.939728395
