Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
259542.82000000004,260870.40499999982,782888.1102016402,784431.9611808414,16867.145536857,254802.0,2970614.7295572236,2957328.060328126
190392.69999999992,260870.40499999977,711122.4436972272,695686.0848297802,14491.71137288631,232820.0,3478738.09325445,3369502.265157907
314981.35000000003,260870.40499999974,491378.36603097175,495213.52906688355,18366.067973774487,233572.0,3630417.1992854225,3577982.0042247903
242936.04000000012,260870.40499999962,300654.131143945,297012.89621804195,15961.961249708787,202851.0,3664996.3204293675,3583244.8704428324
144434.58,260870.40500000032,194746.67314817407,193193.0070843624,12818.491367228356,139968.0,3701076.9735775418,3479173.887527195
412645.83,260870.40499999997,153019.01930315033,160959.37342634326,21251.93731752371,231230.0,3396063.662880692,3346667.5409535384
231346.86999999988,260870.40500000006,155234.5272355343,159522.10135619424,15509.61397732865,142080.0,3294744.130116226,3212277.4023097325
238389.85999999996,260870.40499999988,163075.59661563387,167781.63234782754,15711.104681132281,175103.0,3196530.9467318603,3090247.2946575596
358897.70000000007,260870.40500000014,158772.80939471207,182266.27682688087,19467.46311528032,248511.0,2963089.0761265727,2980496.4014844405
165955.17999999996,260870.4049999997,177130.15918241144,185059.24177451493,13398.753696767022,145874.0,2958706.605308984,2874400.193258955
167639.5599999999,260870.405,182255.29807921234,173076.4544142397,13529.576867497393,202856.0,2961908.5333881965,2761548.017673195
354025.82000000007,260870.40499999988,177444.72374195984,167499.22798788804,19257.91798686084,293667.0,2754564.2571301563,2643347.105661083
362669.4800000001,260870.4050000001,169054.78405974733,180319.9887030651,19457.314360585293,206244.0,2528461.7011899035,2531959.5143641476
108195.08000000003,260870.405,200041.76168136808,194379.3818840824,11494.936950768477,130840.0,2611577.2728712717,2435990.3162482297
182949.43000000014,260870.40499999988,210966.0286448264,185997.0904930703,13940.565292053709,242243.0,2629140.4115160983,2339014.2167412997
724601.8299999996,260870.40500000012,128268.60558086004,182715.53423821199,30551.53080556826,522542.0,1974346.3770969582,2236965.320979512
113138.46999999999,260870.40500000023,152877.60560923524,214944.69972095886,11528.20173133009,117479.0,2002432.7027061936,2157636.320700471
31837.479999999992,260870.4049999998,195491.95074133022,189028.59512429597,9070.683461019764,157366.0,2162594.203447524,2065092.2958247669
83733.93999999999,260870.40500000023,237443.6507205314,170802.04704131515,10656.960480341671,238834.0,2309932.5541680553,1952316.702866082
720952.87,260870.40500000003,135075.2508678741,167224.22702019205,30247.82799182588,483090.0,1670094.6150359295,1836070.7498862739
