Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
276350.2099999999,260870.40499999997,778677.0685904109,787005.7126026535,17392.85580455335,206455.0,3007501.482567905,3048909.3591976776
166763.44000000006,260870.4050000001,694992.7113087417,682563.3892803617,13744.602743215119,217194.0,3524256.4338766458,3447128.2284780396
192625.56000000006,260870.40499999968,485110.92740142485,475888.56558500446,14476.139239219425,193978.0,3802850.8512780704,3636004.0740630436
325470.19,260870.4049999999,276717.5320539544,282686.9130213878,18625.877906803795,223781.0,3723389.3033320247,3626488.5370844314
280100.31000000006,260870.40500000046,178678.83012174055,185510.16509145472,17107.616610927522,194935.0,3590961.4534537653,3514757.592175886
124164.89000000004,260870.40500000012,152887.2233184976,153143.88444515117,12133.95387802624,134548.0,3605713.3767722626,3373935.756621037
371414.13,260870.40500000014,147281.5545969426,152098.0569650874,19919.10847626399,228554.0,3340117.321369205,3234244.3135861247
237070.59,260870.40500000012,162154.71911379826,157002.98350825423,15615.87502323318,193863.0,3239431.160483003,3096684.317094379
270233.2100000001,260870.40500000023,165872.88554930693,168469.51808431366,16664.088681930945,211846.0,3107765.5460323105,2974477.0751786926
466810.24000000005,260870.40499999956,149296.35481116016,190170.146033111,22804.072523239254,280070.0,2744593.150843471,2873091.1312118038
109275.16999999998,260870.40500000023,167888.4829168795,176402.76118710867,11577.555412235237,184205.0,2793362.53376035,2763129.1923989123
90487.52999999998,260870.40499999942,194165.18856799018,165760.92297557511,10975.453265980617,183053.0,2889289.0223283404,2642008.305374488
184036.82,260870.40499999982,226357.93819044944,182545.7772079776,13853.28821191467,178414.0,2913551.09051879,2531796.0025824653
874609.4200000003,260870.40499999988,117140.55966256926,176582.5148093086,35295.995114641424,563467.0,2080479.360181359,2422546.487391774
101130.14,260870.4050000001,155862.88934009895,179746.77361227846,11158.569169128237,141033.0,2121941.949521458,2310679.0910040527
57986.30000000001,260870.4049999998,184453.45375101297,186871.82947310797,9908.762320542171,143620.0,2242974.733272471,2205229.4604771608
106758.89000000003,260870.40499999956,198506.36508350883,189821.48530157076,11395.83231996155,240398.0,2328193.02835598,2108430.385778731
504250.9399999998,260870.40499999982,159737.0076276285,181575.15916449358,23599.59172141896,408228.0,1940563.6159836084,2004210.644943225
233094.81,260870.40499999977,166017.08871055514,192225.2644981383,15159.761894930321,183043.0,1850720.5446941634,1904788.0294413634
85063.52000000002,260870.40500000023,202641.3301407828,184982.9414149108,10661.776641140843,183086.0,1960655.3548349466,1802559.1808562742
