Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1065341.4500000004,74700.65,529577.1612252722,821854.9245143995,34891.638383544574,589146.0,1963801.5217178094,3226597.261022462
473237.80999999953,142658.88,469287.5101694824,731184.6591469389,17704.821934642438,752155.0,1930064.8218872917,3803032.2401694017
427069.6399999999,35741.82,404971.13934879657,526396.0519126513,12266.735557160398,548642.0,1871368.501236088,4294137.462082054
427710.92,115287.68,318383.45858264534,306749.6368708222,15103.144419010132,685419.0,1739576.969818734,4468832.188952875
341534.11,72868.01,246400.9003112733,176463.19262694972,11216.809169233951,910501.0,1622573.7601300075,4562533.531579825
320478.9600000004,63739.89,206486.124978312,131994.616199514,9898.63825895621,715922.0,1479698.9651083194,4621961.6277793385
233283.0599999997,269933.29999999993,252623.4735442847,204256.78615998602,13345.25393415475,404600.0,1471051.278652604,4504504.223939325
266587.1100000001,115588.23000000003,247520.4859585162,214460.88537956227,9477.8765881323,505620.0,1436113.99461112,4585883.049318887
211842.05,157447.77999999997,231563.50535991805,172154.9188995705,9581.652184976205,837741.0,1450011.679971038,4581384.038218457
271075.2000000003,63665.67000000001,215163.76899566775,144871.0401190622,8185.933051858987,658829.0,1370830.728966706,4656718.59833752
335868.3399999999,44154.54,261310.87583888165,140253.3461667284,9451.128013628784,528792.0,1256607.5448055877,4747155.374504249
156009.3199999999,406111.19000000035,307765.6801998293,181298.75751951383,15408.79076695302,470437.0,1406387.5850054172,4454914.1920237625
222709.83,122608.80999999998,274005.5967577304,188668.67913285652,8871.15556092907,839080.0,1450074.3317631476,4505277.041156619
244817.4499999998,230309.1699999999,293750.33099034743,216046.7497111557,12485.395573230611,424701.0,1473491.5127534955,4454511.490867774
276141.6499999999,155034.88999999998,308301.6561954214,243939.63590346376,10833.255028866966,284518.0,1476491.988948917,4527502.586771239
341300.41999999975,77164.5,281546.823846271,192586.5939680119,11009.191960879534,726983.0,1403519.8527951885,4634318.56073925
295420.4000000002,65842.12999999999,292822.34293051425,161434.3657095348,9014.116586787008,655224.0,1376848.2257257027,4719095.666448786
184030.58999999994,183023.66,290161.4632350466,136251.17690961878,9492.331983959053,824270.0,1483626.5389607495,4643213.3633584045
155316.5800000001,88908.96,254744.12188828446,109295.17359714206,5682.543308445472,951577.0,1578902.6408490338,4658885.766955546
221358.01999999987,308001.19000000006,276662.459897508,184668.5733278059,14244.252937204872,395184.0,1608901.5807465415,4482078.600283352
