Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1027461.6200000002,49217.439999999995,521371.83579857426,824154.899627898,32779.23144992919,593447.0,1837700.1461163007,3258893.6040137243
555330.8599999994,64197.340000000004,428643.8293015271,759769.554398404,17503.641760202445,554072.0,1678629.6754178286,3948782.978412127
378438.10999999964,159280.56000000008,356310.6457241389,554580.0356069214,14988.325308742806,712562.0,1638550.5011419677,4322253.244019048
224306.53999999957,312146.6700000002,319451.37902726606,360316.28236937465,14758.71135893823,585024.0,1721231.1801692343,4336097.606388424
366336.0400000001,25085.48,272238.72574366623,253161.3306347078,9922.745097027406,558093.0,1590784.6159129003,4564363.347023131
232439.83000000016,92010.09000000003,245383.61346095745,158164.22522840663,8259.889548828303,972807.0,1603737.8893738578,4616839.572251538
317318.68,49336.94000000001,218691.91195491437,126221.73036848186,9200.532135025029,622435.0,1474809.7613287722,4687089.452620019
227877.9700000002,227832.62,283441.9279186863,177075.92123417743,11824.447012520968,446375.0,1504406.5992474582,4589325.583854197
175042.12999999977,220809.65999999992,264273.780106595,168282.14074420274,10571.934885305274,914973.0,1595734.7193540533,4509881.8345984
103148.6799999999,46696.56000000001,220958.5608845533,128824.70396032839,2660.9368204664033,1050744.0,1713354.8602386063,4590660.138558729
363333.9700000003,25477.550000000003,207948.4936928411,111039.0075896613,9880.796473982888,627385.0,1514873.1739314476,4672071.65614839
302955.0099999997,201130.24000000014,250281.27528637482,154841.09364954018,13363.034716203152,395202.0,1435494.1592178224,4587199.77979793
208707.55000000008,176764.98999999993,282222.2024910535,186619.9434037698,9578.27012414206,495473.0,1492000.8717088755,4568600.2832017
257146.66000000003,155633.5199999999,315373.52450382063,197753.54733255733,10360.639596154633,439694.0,1526163.6062126958,4588042.540534257
200362.34000000008,297836.6600000002,330060.8428867209,201913.03484850808,13226.108646793964,437651.0,1645981.7090994169,4453178.825382764
247824.78999999992,126902.00999999998,277899.37630268285,185338.84665531543,9871.80607265017,834698.0,1665297.4654021,4493192.32203808
140906.79999999993,242579.55000000002,250063.5947484109,145618.1362719915,10197.153774115028,900864.0,1773985.3201505109,4368143.988310071
359810.83999999956,68511.31,235534.79109941,145847.40759133105,11037.233502992467,476699.0,1606750.221249921,4440014.985901402
266903.9699999998,124110.47999999992,268921.79873704317,158498.43888594274,9795.68288147659,522061.0,1584268.9899869638,4454717.654787345
206426.49999999988,216041.10000000003,314232.36372672336,218337.48139871858,10567.381137250857,357462.0,1670243.6737136873,4420145.596186064
