Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
173279.07100000003,173.86499999999992,819694.1132860351,842556.5048162119,5509.65251403999,32319.0,3044062.037172687,3321855.2900518137
359929.13800000004,194.96999999999997,761512.7126659798,772744.6727299985,11566.127030075817,114447.0,3410639.399838668,4072548.332781811
360483.934,146.73,586131.6448191301,530387.3652267652,11479.961509578237,165357.0,3601341.4346577986,4585803.598008577
362604.249,87.43499999999999,405169.75751051836,270280.7833879025,11495.113607710913,138427.0,3599621.142168316,4844788.531396478
363267.97299999994,51.254999999999974,254430.99750505792,109342.65103899516,11462.029221371311,146230.0,3443709.5996733736,4946973.972435474
362341.86600000015,59.295,194717.86595831983,42290.93965080391,11338.928615559802,164017.0,3226474.7356316936,4980722.642086278
363021.1899999998,52.25999999999999,174092.43700727256,18494.2062216667,11310.931157831716,148678.0,2986430.2826389656,4991640.598307945
363733.836,28.139999999999986,186135.51655631638,8634.126801766186,11304.98492930523,136890.0,2755237.7491952823,4996156.01510971
363314.98799999995,34.16999999999998,170701.0426774171,6089.578278108368,11222.769667928493,154177.0,2514495.9718727,4997245.453387819
363316.92600000015,39.19499999999998,184467.3873980625,5777.467875611709,11172.606434201607,151863.0,2288515.089270762,4997319.581263431
362727.29500000004,56.27999999999999,178292.25842289976,7429.625529894911,11121.304159647058,184636.0,2060613.2876936623,4996545.086793326
362926.7399999999,41.20499999999999,189544.20164162578,6475.397103527403,11046.807667902014,183309.0,1841014.9393352887,4997023.233896853
363239.4929999998,39.194999999999986,197985.6722518607,5959.931957276655,11061.157227244896,174943.0,1629072.0615871495,4997259.2258541295
362658.53199999983,46.230000000000004,195774.29163070436,6575.32339814931,11013.065764897996,245674.0,1419102.3732178535,4997047.189252279
361671.696,76.38000000000001,187970.26160952004,9666.905405195655,10900.84530192796,232618.0,1205970.5748273735,4995547.884657475
361743.786,60.29999999999999,171650.70142966768,9082.635822347987,10752.07059917196,196754.0,976816.3762570414,4995823.390479823
363388.9879999999,33.16499999999999,188376.6654941664,6236.186147872848,10785.42821533983,160554.0,757817.4617512077,4997198.776627696
363161.1200000002,15.074999999999996,168590.46919814366,3478.1907706034863,10605.048117953831,203798.0,526726.9809493516,4998461.167398299
342277.3109999999,29.14499999999998,103666.7464196534,4113.149607318829,9821.374236767133,343845.0,263633.70736900496,4998137.767005618
183556.26700000005,70.35000000000004,50887.156285801975,8349.727549089037,4661.171892094286,482165.0,126514.69365480689,4996168.384554707
