Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
956046.2100000001,37344.35999999999,533285.7931833027,829040.1710640624,29964.193839596894,571682.0,1967445.2894805386,3237866.302371819
647891.5499999996,95424.65999999999,441963.25353179296,769292.1807972213,21363.967687582284,417396.0,1718489.983012331,3900038.58316904
408073.43000000046,218026.7200000001,391352.862396355,556477.2198576003,18098.010771982368,765333.0,1678180.475408686,4215766.70302664
305232.4200000001,134873.31,319161.85949928267,338731.67244967056,12168.364246104886,954495.0,1677431.264907969,4402987.495476311
225983.47000000018,43997.020000000004,246195.41804129747,205670.6765501567,6587.583638142369,1041174.0,1685744.2129492667,4565379.272026468
348672.14000000025,7803.03,199376.96388869736,140337.1004129434,8720.592058446158,583759.0,1506043.4068379642,4700007.962439411
271411.9900000002,214907.4700000001,250960.6551147636,173647.9175993569,12687.03290380844,362398.0,1453273.1319527274,4615236.690038769
210865.38000000012,89936.28,249008.50750425918,153929.0374072829,7276.697183339448,859855.0,1487432.0594569873,4668039.617446052
139842.50999999995,200997.01000000004,231384.26317010185,110124.30630597084,8651.484000024422,840100.0,1576578.812627089,4555389.303752022
252726.68999999997,25420.94,235832.8213510602,105154.9969634775,6199.132097865581,598660.0,1524146.003978149,4635332.0807155
258692.4700000001,205260.85,290860.4908760306,154162.225226119,12091.47950690553,454610.0,1531400.4748541797,4543628.105941619
298291.02999999997,68924.20999999999,275443.4595213421,145501.55862180324,9423.3779335092,779871.0,1492470.5843755216,4611023.824563422
277134.3700000002,94898.09000000004,283858.3445090447,151517.45458401187,9260.611266046888,558285.0,1472420.1288845667,4651512.229147434
282973.34999999986,163607.32000000007,301381.7891326624,161005.75034956323,11646.419095078469,532149.0,1468507.5380172292,4623832.089496997
257569.41999999993,47452.13,273961.5632466027,141999.81386092852,7283.47555397132,742269.0,1473021.1012638316,4715894.733357926
284116.53,111148.51000000007,259448.801744187,121844.83053119983,9987.757770408152,563362.0,1430005.2830080185,4705349.733889125
165554.33000000002,147435.78,256457.42994894582,106606.15665996633,7910.259208188891,943521.0,1522276.6929569643,4646654.570549092
257094.1499999998,186948.95000000022,243493.0131395464,163381.10973181247,11521.634416399249,445367.0,1483215.9460965104,4589114.290280904
67425.49000000005,242208.51000000004,256570.66560258795,140414.5937552488,7939.186217961501,1057203.0,1683034.4616990979,4461907.034036153
228041.43999999992,63558.22999999999,228826.89386701805,125625.86652493814,6902.5750866765775,697443.0,1663262.8755661158,4515446.600561091
