Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
366195.5199999999,370477.6400000001,740520.6171550357,736522.1585083103,23752.35127515024,390388.0,2816550.19803666,2801159.751557234
296228.13,363262.62999999995,644469.9915306917,628285.1619580626,20999.06872211798,294386.0,3140369.679567351,3035457.3135152957
314816.4399999999,328609.49999999994,450133.34241450956,448900.0582950756,20352.08316594517,228449.0,3245963.471981861,3125099.1618103716
293306.61000000004,322380.1599999999,287200.4825534869,284777.58524073963,19385.426484793457,206505.0,3207589.8345353478,3053485.6170511115
333454.6500000001,268825.2400000001,197752.92694876558,205811.7870894377,18901.879629085746,185694.0,3034655.591484113,2957929.7941405484
244322.08000000007,290684.9600000001,177476.37412877654,176762.1377880037,16670.192648070573,199695.0,2938116.62561289,2809417.0919285524
300681.1100000001,237909.97000000003,180743.941128242,182476.94126842855,16801.865871932197,207811.0,2784204.9067411316,2725625.373196981
151676.66999999998,337160.94999999995,207526.91782770655,194319.6724378265,15174.679640854762,231126.0,2821160.4345688378,2540848.0756348073
189710.59000000003,328234.58,223629.3129074478,159878.37432054416,16183.485705025028,252950.0,2832797.097476286,2344081.1299553514
429741.3900000002,46064.22,169344.05300614037,187476.2365378036,14825.53536352176,285740.0,2530505.2704824256,2482065.536493155
388735.8599999999,80454.82999999999,165189.7218566949,215370.04195967133,14505.193055125785,224846.0,2260413.8323391206,2608543.328452827
129041.55999999997,361779.22000000003,185902.01985693086,207695.5230024128,15237.405911657655,230394.0,2303744.3621960515,2416016.34145524
80194.74,374256.67999999993,219516.63959322002,164060.516376796,14063.559827718505,258322.0,2433501.721789271,2173158.5578320357
224246.1199999999,244192.8,209116.54704664316,172339.82264287045,14488.627530440473,230978.0,2399241.3388359146,2074738.9104749064
327762.2899999999,153946.78,183406.52539936441,191462.39220903875,14992.845224156821,269644.0,2225674.224235279,2096610.282683945
343392.4099999999,109872.29000000005,169484.30443388486,214134.67553433793,13974.23872568064,228992.0,2015881.4086691637,2190829.8882182827
195076.56,253898.61000000007,174923.1155086313,205443.86083098158,13849.095003546287,240621.0,1977879.214177795,2118094.4190492644
82822.21999999999,358142.12999999995,198243.76192041638,184919.5247897184,13611.10460064526,259628.0,2087668.4760982112,1906573.3138389832
147062.87,301563.7100000001,226156.05327111637,179148.92622164259,13782.41405346897,207118.0,2146113.5793693275,1756651.6300606257
348488.3,99468.68999999997,199448.383286585,210006.40492198477,13831.208377853764,251024.0,1962922.6026559127,1858484.4149826104
