Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
235651.78999999998,260870.40499999985,782013.0347962319,774289.3350297172,16077.53829394799,219486.0,2942615.205113957,2977058.939415542
258023.92999999996,260870.40499999965,694259.4359599372,671746.4229285778,16632.768813094357,263742.0,3361635.621073894,3366994.46234412
218010.29,260870.40499999982,498793.3392862517,470634.3816708444,15263.822741838883,185918.0,3625411.120360146,3550835.1240149643
177298.36,260870.4049999999,311055.3940277508,285359.08864621364,13905.817688529067,160862.0,3742450.564387897,3544833.6826611776
387572.10000000003,260870.40500000017,199115.15298392327,185397.4288968982,20521.580515165293,212548.0,3511381.89737182,3435815.9815580756
237695.13,260870.40499999994,165186.197000893,161081.10455520172,15731.442786007645,158713.0,3412859.344372713,3299012.8761132774
200427.49000000002,260870.4049999999,167302.88817274407,158106.0422028287,14498.571455588328,172067.0,3359695.352545457,3163130.568316106
436583.23999999993,260870.4050000001,173575.20658914268,163681.93758514672,21888.738788120594,265180.0,3048997.1791346,3035119.695901253
214086.68000000002,260870.405,176879.48751269528,174478.30463997295,14897.546777846226,173517.0,2992375.386647295,2916426.470541226
199560.80999999997,260870.40500000003,182031.65532708957,192057.79107948902,14475.97227117157,200768.0,2959235.8019743846,2816490.721620715
352437.0999999998,260870.4049999997,172286.00945205154,173289.76967053788,19236.043700423208,307494.0,2748311.6414264357,2707205.3312912527
233957.00999999986,260870.40500000014,186260.76328812586,170525.6047367915,15421.461480721255,185461.0,2678417.6047145617,2589400.2460280443
236064.41000000006,260870.40499999985,192267.5243445316,177851.96661169396,15487.98454289214,189157.0,2615630.5290590934,2474951.0826397385
213841.63000000003,260870.40500000003,197200.69282934268,173587.52800066915,14818.751921390878,231611.0,2583992.261888436,2361691.5706404075
482261.57000000007,260870.40499999997,155222.8165587311,180763.32574644382,23103.357170054427,356218.0,2218585.628447167,2253131.7163868514
250951.94,260870.4050000005,177543.9101719636,215598.45274179368,15798.327877177206,151224.0,2118682.3586191307,2173196.709128645
158958.75000000003,260870.40500000017,215764.36312729714,221439.37095151126,12986.123765675153,154101.0,2159682.121746428,2108315.4400801556
196833.10999999993,260870.40499999988,225629.35686047352,173595.7744855115,14306.414767249378,396403.0,2176999.168606901,2009474.7045656673
364937.79000000004,260870.4049999999,173155.1084874341,171783.98629174294,19287.750511404647,350098.0,1961411.2770943353,1892186.3508574099
243136.99000000002,260870.40499999997,179460.9580667181,176937.56259600297,15475.56690353329,157872.0,1874658.8351610533,1778373.303453413
