Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
171338.62,170.8499999999999,824678.8822663357,835975.5084048031,5424.18409878982,36390.0,3087169.4285635706,3268293.97971256
360716.097,173.86499999999998,744903.6221105121,778495.0217116659,11648.818677313575,140118.0,3435354.1906740824,4027156.8714242256
360153.11199999985,136.67999999999995,542863.3931617229,547161.1030016092,11452.691044394325,205930.0,3582506.753835805,4557991.654425835
361801.248,105.52499999999998,353814.4113839316,287234.8197541855,11429.072066032131,167131.0,3531154.2752197376,4831502.70418002
362050.7360000002,77.38499999999999,226648.08308073462,120217.40541065598,11397.023229301707,154104.0,3348562.9583004722,4940952.7395906765
362543.1569999999,72.36000000000001,181168.9295439881,47554.02883289632,11356.243207065312,140004.0,3118208.5378444605,4978163.278423573
363567.4589999999,37.18499999999998,178448.28719890042,18811.855162466374,11332.37438881914,136892.0,2879183.735043361,4991587.203586039
364177.7670000001,22.11,158994.9654070807,8077.775620709399,11293.825395070246,149532.0,2625469.260450441,4996428.989206748
364012.83399999974,21.104999999999997,164571.47208186745,4600.320612240296,11209.560562868632,156226.0,2373683.812532308,4997944.339818989
362251.65299999993,52.26000000000002,178135.53467315322,6634.500644952097,11113.926981396364,150168.0,2140265.917205461,4996933.74046394
362740.07300000003,57.285000000000004,172530.45595918832,7699.220709413809,11024.820342119487,172503.0,1902757.4031646491,4996349.671173355
362182.3900000001,61.30499999999999,197715.1502871671,8549.289418006163,11013.973611516625,146523.0,1690722.8134518159,4995991.540591361
362970.607,50.24999999999999,211462.40894703244,7773.365850474885,11008.224526330245,223550.0,1496573.4123988484,4996433.136441835
363083.7269999999,39.194999999999986,199897.71240181243,6432.963824831652,10964.848220228185,227462.0,1293266.214800661,4997115.060266667
362157.13100000005,56.28,190698.40163165206,7657.8366428610625,10927.047641593412,224576.0,1082427.226432313,4996527.416909528
357689.19600000035,53.26499999999999,154282.41681531823,7739.534596868915,10634.624344567423,286086.0,843305.973247631,4996468.421506397
345118.6759999998,66.33,128268.27939230039,8967.262831292373,10065.620673721063,235611.0,594196.9626399314,4995796.534337689
344434.62399999995,44.219999999999985,103932.87375052602,7326.826142137235,9868.783164388444,253819.0,322773.26639045734,4996660.620479827
203842.451,40.19999999999999,70939.5013376376,6343.117467125837,5296.451054615747,299274.0,177516.58772809498,4997114.377946952
154789.42000000004,148.73999999999972,17798.776101105166,16415.73287494941,3242.786203133776,907479.0,43647.123829200165,4991810.490821902
