Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
172800.758,174.86999999999992,825001.122510363,836615.7008660182,5510.84115548774,26293.0,3140005.601470298,3254075.184815941
360169.1879999999,183.9149999999999,733865.7504114321,780641.8230947019,11604.184420867701,128495.0,3479946.91188173,4013942.9179106443
361813.16900000005,102.50999999999999,527933.5093685547,548951.0125332444,11524.341198126733,182281.0,3608619.911250285,4551103.860443888
363459.4100000002,60.29999999999998,321615.13655627286,286711.638919846,11493.985550662437,170544.0,3525289.197806557,4830186.729363734
362159.044,75.37500000000001,208752.30667278465,120582.74985579698,11390.878525533042,154240.0,3325882.054479342,4940295.089219531
362898.2930000003,60.29999999999998,160696.79011817995,46844.016963447204,11343.296340765724,147767.0,3075509.8445975212,4978506.306182978
363307.3520000001,36.17999999999999,161704.35419960643,18452.81307852806,11282.57955763919,151974.0,2821361.518797128,4991738.369261506
361828.93800000014,65.32500000000005,167146.1303825536,12187.17852566194,11213.82547355197,136394.0,2577116.169179681,4994416.577787168
362723.50499999983,54.26999999999999,184421.77766123507,9208.28425934406,11166.572004684425,141915.0,2348054.356840916,4995740.2920465125
363030.65799999994,45.224999999999994,207052.60712471243,7416.817733216854,11140.217523446712,141305.0,2144073.6039656284,4996573.889779729
363093.61299999995,39.19499999999999,219709.95327696137,6278.335885021458,11138.101232752857,149418.0,1953468.22724259,4997149.5656647505
363442.2610000001,33.16499999999998,230223.60725774584,5317.7986404873955,11062.550161334368,175280.0,1776829.2245003358,4997604.524305237
363609.09300000017,27.134999999999984,204890.71419841604,4415.019480742518,11169.066785912659,256818.0,1580030.738698752,4998030.20378598
363625.1939999997,32.15999999999999,210482.10598448056,4634.945008314439,11016.396567957527,239408.0,1384539.2046832326,4997934.568794295
362484.5809999999,53.265,183737.82510993438,6768.064934861184,10903.671574367629,232198.0,1168502.9897931668,4996895.533729156
361897.5910000001,64.32,183088.19284857943,8504.395074124986,10866.387738961444,164431.0,948369.562641746,4996024.668803281
362036.4359999999,52.260000000000005,172097.39533492978,7907.769535096468,10721.97260654629,196194.0,719503.6479766757,4996329.878338377
354474.011,52.260000000000005,151612.04896789318,7748.724502629334,10311.350160128188,230138.0,481363.33694456867,4996446.502841007
315583.9950000001,47.234999999999985,85318.26785429822,7174.954687812512,8828.993026195782,382458.0,233128.67479886685,4996711.397528819
181890.189,94.46999999999996,32212.915351504278,11671.75968068191,4442.8687892482885,560892.0,79371.9701503711,4994571.347209501
