Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
300916.2700000001,260870.40500000003,764426.3678906457,782553.7791665787,18193.05679038838,247084.0,2941661.530166323,3017465.3475204487
160431.14000000004,260870.4049999998,688386.2452689535,672860.9907364891,13509.722792999324,214159.0,3459372.1054352755,3405016.9782569376
257001.98,260870.40499999994,475770.48740284116,471246.7191697835,16503.061653229903,219627.0,3658680.902838117,3589833.8274267213
267587.67000000004,260870.40500000003,298130.22728641966,289829.73066763417,16759.845340376665,190250.0,3662835.620124537,3586479.0080943555
201570.1,260870.40499999988,202187.93126891748,183906.57908593584,14638.345750589433,152742.0,3642386.6013934547,3476449.517180291
568970.3799999998,260870.405,166121.3256253262,165143.75571348547,26164.555222911174,264902.0,3176271.5570187806,3345447.1728937766
121465.43999999999,260870.40499999968,181971.33792918286,166484.31290524977,11985.664395728349,134536.0,3222907.9449479636,3213633.215799026
60717.929999999986,260870.4049999999,210650.19356337588,176086.70731843513,10102.456073552443,122189.0,3367145.218511339,3094062.963117461
154967.09,260870.40499999988,181692.28207827682,154675.76550901245,13116.80881256477,299562.0,3388417.420589616,2961269.288626474
660651.7299999993,260870.40500000026,137219.51525547737,160184.45834341124,28876.199608189658,366969.0,2800624.1258450933,2830000.056969885
179662.8499999999,260870.40500000003,154384.98699421439,180478.02868566418,13730.519585520075,144883.0,2755783.182839308,2713015.2656555483
149654.87999999998,260870.4049999998,185865.86297360936,187296.81566207725,12832.51069382204,141797.0,2776281.3358129174,2609629.0913176257
343273.5100000001,260870.40500000017,185604.7796047663,167974.49216917204,18876.159832286314,312724.0,2588178.3454176835,2494891.863486798
316776.73,260870.40500000032,199074.6959651405,195866.09150572796,17980.553799051486,187158.0,2440915.9713828242,2397090.2849925263
197351.71,260870.40499999988,198504.22221224208,185926.5892226466,14330.785884797464,241571.0,2429822.6135950657,2299069.6442151726
276118.79,260870.40499999982,196815.33472581563,176561.55556271307,16690.653674537196,280046.0,2330455.918320881,2192821.999777886
329188.3300000001,260870.40499999985,188514.21697859274,172827.89709338697,18265.563902961163,260636.0,2164732.0652994737,2077110.0168712724
194342.72000000006,260870.40499999985,229669.01052841014,194931.26478176174,14068.712609285274,128841.0,2180884.1158278836,1981343.5916530339
501349.65000000014,260870.4049999997,182022.21951070384,214098.98201166347,23607.80122807964,341590.0,1824455.1053385877,1907050.0436646976
224177.96000000002,260870.40500000012,187694.8364516004,189403.18027047577,15046.200386023698,356867.0,1770825.7817901878,1819259.5539351734
