Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
185426.40699999998,161.80499999999992,830551.1700779382,839598.9754588964,5889.0967936579245,24504.0,3144995.068595516,3311968.040305744
360297.036,191.9549999999999,759302.3459163511,774518.7049902525,11617.156874882152,150498.0,3507017.794511867,4064681.1752959965
360672.09800000006,126.62999999999997,571291.5415025412,533184.3350794647,11507.50461479115,186825.0,3679946.6360144084,4583015.460375461
362071.407,82.41,366871.4944379754,271902.4142362487,11467.01495424756,176241.0,3642653.120452384,4844181.83461171
362627.4029999999,69.34499999999998,227786.44163099487,111356.16801759179,11424.70745778118,163724.0,3461422.6620833785,4945863.082629302
362765.4180000001,55.27499999999999,174838.5772870938,42579.36057883613,11375.264277722687,149096.0,3222887.829370472,4980534.173208138
363045.37400000007,53.264999999999986,165408.02781772788,18731.50446490983,11306.861136740523,158859.0,2976037.5171882,4991549.027673047
363170.07100000005,51.254999999999995,156586.11007634716,10907.105496568945,11255.567557690694,161814.0,2723104.687264547,4995004.363169616
362686.87300000014,51.25499999999999,153920.77250569104,8510.809039448464,11212.969600326158,156420.0,2466580.689770238,4996058.442209065
362780.54299999995,41.204999999999984,163991.4123022694,6843.126167674017,11162.323239662557,143429.0,2217622.6920725075,4996881.188376739
363895.16600000014,28.139999999999986,171184.61955891547,5008.27652929994,11101.80161017393,153464.0,1976245.2516314231,4997760.924906039
363153.44100000017,35.17499999999999,185267.70025482666,5091.06152433444,11031.821157740742,159565.0,1749188.3518862498,4997698.296430374
362690.0920000002,45.225000000000016,217023.71749238242,6090.837911421877,10954.739681391871,169370.0,1555485.3193786326,4997198.144341795
363165.21900000016,37.18499999999999,224574.53157348686,5685.174649909419,11052.987180430688,191992.0,1374285.0709521195,4997430.288991705
362929.486,40.199999999999996,217995.97829107576,5835.616416892955,11057.361159544538,220114.0,1190602.6792431953,4997378.165408597
361669.83200000017,67.33500000000002,216398.86556754215,8544.309393172254,10892.488681516372,221454.0,1009222.4848107378,4996065.524801769
358444.5899999999,65.32500000000002,177415.0021461341,9242.64831735452,10689.304663744773,278759.0,797134.4269568719,4995757.813119125
362084.13600000006,41.204999999999984,139975.56001608213,7109.136571614268,10609.901448757711,295046.0,545127.6969729542,4996815.389690738
347229.5429999998,41.204999999999984,91568.09676744505,6378.672589152165,9881.622479607166,299822.0,260364.82374039936,4997139.10227989
172304.101,52.260000000000005,54736.389314962726,7233.957749166047,4199.459995721443,414973.0,135994.84305536206,4996706.530029057
