Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
207327.62999999995,260870.4050000001,788766.9073700306,775013.0626440551,15155.102542146935,226560.0,3025841.9677308025,2952426.76064451
292327.02999999997,260870.40499999982,680844.5392635443,676593.2679772823,17715.36207283882,299576.0,3395401.576994346,3345002.408621792
206100.32000000004,260870.40500000017,483975.7134540184,475519.6167776579,14872.353408992645,185002.0,3657212.9804483643,3535725.78539945
309965.6200000001,260870.40500000026,278875.53806922975,299108.1856433482,18130.69110883766,185627.0,3598824.7685175943,3541647.491042798
215646.5300000001,260870.40499999974,185901.66303440213,187148.54949494667,15076.175037791701,157592.0,3546234.1315519963,3436825.4605377447
276959.61,260870.4050000001,156207.58020996692,167400.28983172897,16966.428256040926,165609.0,3395756.311761963,3308411.3503694735
203372.08999999994,260870.40499999994,161733.29323665862,171802.26600505412,14614.675854994714,140598.0,3332764.6049986216,3185827.3263745275
309217.75999999995,260870.40499999988,171320.051994183,179624.99157418445,17958.54523762821,183650.0,3163919.0269928044,3075730.117948712
312695.2100000002,260870.40499999994,174170.4818539534,179130.52534703395,18074.42860239804,244871.0,2997325.1188467583,2967811.9632957457
231398.24000000002,260870.40500000006,172236.15739300614,176277.38297360667,15481.440216080422,214367.0,2920553.8062397647,2856180.0462693525
242482.18999999997,260870.40500000026,185650.69838846743,196004.32468462372,15720.194149395786,180055.0,2841572.104628232,2758351.5509539763
266793.6300000001,260870.40499999974,181968.36259875476,182230.19226235696,16585.816917443157,267657.0,2736426.897226987,2656760.5732163335
315418.08999999997,260870.40500000014,158667.06793509025,191299.3042751135,17993.90748513904,271991.0,2555308.105162077,2558360.367491447
246763.84000000008,260870.40499999982,175661.88349325128,191138.96040338316,15813.067537452212,172174.0,2459548.9986553285,2459573.87789483
95738.09000000001,260870.4049999998,218631.80679569748,171152.60763428768,11072.443174474627,192292.0,2573061.9354510256,2344917.7355291178
336726.0,260870.40500000023,175195.60278126624,168302.63773649055,18589.941824467423,357904.0,2391617.248232292,2227422.5732656084
513308.7600000002,260870.40500000006,152949.61597313618,184434.36116927126,23899.4017288868,269264.0,1981891.144205428,2118242.9344348796
92354.0,260870.40499999962,185548.80601144282,212440.8451836038,10882.77290018015,113859.0,2065703.3302168709,2036515.8896184836
84045.43,260870.4050000003,218855.3914534649,214592.1313680075,10713.569370966525,184695.0,2195553.221670336,1965481.920986491
255159.6900000001,260870.4049999997,196912.8397007427,194032.79421970798,16095.075740598726,387042.0,2124608.871371079,1880454.995206199
