Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
229722.31000000006,260870.40499999985,787492.4182009104,780833.4401341132,15894.156454594102,219950.0,3011194.108879615,3001871.8024349306
277926.02,260870.40499999997,689748.2484877696,671537.6453685564,17275.543558370784,289391.0,3403674.3573673856,3392337.737803487
261962.29999999996,260870.40499999994,481275.94246826175,458364.3446700418,16645.50583819328,220752.0,3603251.6898356476,3562803.562473528
156027.32999999996,260870.4050000003,297324.13728863245,276033.0114106207,13237.046239227948,139408.0,3729727.6471242798,3545763.1038841493
391689.31,260870.40500000003,183540.0086204488,188274.9211579103,20634.294009345762,221199.0,3479982.4857447287,3439493.1550420593
230116.54,260870.4050000003,156211.31223722195,152490.11715912668,15499.232537154623,150394.0,3380695.8479819507,3298152.712201186
211924.1899999999,260870.40500000032,169779.3473443982,154948.6448222373,14865.243471902684,154941.0,3314714.855326349,3157339.577023423
337513.1300000001,260870.40499999985,164382.4570657785,170786.6837792527,18822.55442358276,185475.0,3109056.9823921276,3035276.1908026757
236798.13999999993,260870.40500000026,172061.86124738076,178248.87250809776,15622.526236030919,199126.0,3023063.643639508,2923333.5033107735
222426.31000000003,260870.40500000012,186562.51550718318,171782.10055830723,15157.25554655076,203783.0,2967275.3291466916,2808311.9838690804
315159.7600000001,260870.40499999994,180439.34508810454,167132.39448713994,18061.947114583687,284258.0,2807084.664234796,2689252.1983562205
330997.65,260870.40499999982,171221.47967178535,194644.13442817965,18489.752967859014,219818.0,2619150.5539065814,2592960.4127844004
268522.1599999999,260870.40499999982,185198.60202933336,204659.0573447666,16498.61761140063,213776.0,2512073.785935915,2508750.3101291666
151311.0,260870.405,207356.84562143733,194103.8034270363,12921.5843445339,209505.0,2556476.6415573526,2418683.193556203
217509.04,260870.40500000032,205360.71317174635,182314.6508468866,14921.438000193177,339359.0,2530371.914729099,2319195.6944030896
426493.05,260870.40500000014,159517.44778429554,186156.80448440512,21302.445994764767,262551.0,2229424.702513394,2213309.588887495
249531.8900000001,260870.40500000023,177099.9623857585,203876.40677808755,15759.099572425854,168947.0,2132882.8748991527,2125356.4756655823
138402.57,260870.4049999997,210733.14586090596,185847.1057547256,12332.243819789068,215809.0,2193497.2807600587,2027095.9614203079
334410.30000000005,260870.40499999968,195179.3235942363,179918.4777661418,18581.7022014399,302137.0,2030284.9743542948,1924599.4491864499
372069.7200000004,260870.4049999999,168387.4897438834,167091.24367236334,19529.05334270218,384303.0,1798960.9340981778,1807267.7528588134
