Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
209750.01,260870.40499999985,797475.6512851041,791546.401453406,15239.91756666521,194744.0,3071575.9050049074,3042085.7889110865
303223.54,260870.40500000006,685893.1194693035,689444.3229921232,18147.001017957216,272824.0,3432445.074474212,3448085.69190321
196867.61,260870.40499999994,486065.77017746435,485050.01692710683,14601.120043458171,189244.0,3706305.374651676,3644660.0888303164
205700.09000000003,260870.40500000038,297332.6075023441,296264.1369594887,14846.93994996984,155887.0,3778531.76215402,3649082.965789805
326311.70999999996,260870.405,186760.9823987575,188940.55124219414,18618.772934445635,190666.0,3603036.8445527772,3544268.2370319995
304559.69999999995,260870.405,154799.13376806548,159257.09614385362,17862.046497514184,186519.0,3419350.178320843,3410850.363175853
232471.4100000001,260870.40500000003,152730.64552806222,173775.77979697197,15543.903524937981,147493.0,3314631.9438489047,3287801.3229728253
192261.82,260870.40500000017,164417.3056259244,177092.9421100797,14290.476254183066,156242.0,3268507.089474829,3172655.735082905
179240.01999999996,260870.40499999997,176572.05374566934,160371.35961876798,13917.506012324755,191136.0,3250646.1532204985,3047600.7947016726
413959.5299999999,260870.40499999968,151972.52853680856,168783.8281105677,21206.401165257044,294257.0,2953532.111757307,2927351.99281224
220787.02999999994,260870.40500000017,167835.96825959758,182516.33373093038,15091.093260121634,180624.0,2879726.3600169043,2817864.8465431705
257785.42000000007,260870.40500000046,188129.90023423458,179275.49783584947,16223.616818809456,226590.0,2784489.2502511386,2708183.0543790194
159969.40000000002,260870.405,203193.20838423187,175017.32807077825,13120.466701034808,193197.0,2815005.43863537,2595348.682449798
305828.86999999994,260870.405,187317.90884612934,173885.3276269037,17725.8068587584,266347.0,2672820.6774815,2479810.630076702
494945.81999999995,260870.40500000006,163513.46785650126,181927.19712590714,23493.646201100422,348652.0,2296841.3653380014,2369030.947202609
137150.54,260870.40499999982,176358.93737628756,193801.87618504785,12315.196069760828,149522.0,2325933.442714289,2271868.7433876568
223860.97999999986,260870.40499999994,195043.82632463952,189576.79712825586,15132.046279661568,230511.0,2277463.0190389287,2175849.2505159127
404811.5400000001,260870.4050000005,179440.65860690287,186768.76497268848,20651.538322714674,335819.0,2018530.6376458316,2076193.3854886012
189612.86,260870.40500000032,198377.50342581412,200118.47846627442,13912.096792410839,157976.0,2011576.7010716458,1985336.1039548756
143353.77,260870.4049999999,197336.00919747129,192697.4563620342,12530.217078273308,252218.0,2060285.980269117,1893281.0403169098
