Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
343094.80000000005,396947.9699999998,747430.009767936,729453.7192384284,23865.30699591687,389815.0,2874987.2856907235,2729452.095188094
317786.48,316999.74,635474.5557043165,638229.7728209924,20192.85575121257,307095.0,3167549.30139504,3025505.868009086
312834.64,303301.65999999986,445589.28901757114,448390.02373005345,19464.75475033193,244771.0,3270422.750412611,3143681.05173914
270672.0699999999,328794.2900000001,285159.2927330383,282032.2690665445,18850.897067090365,211036.0,3253654.523145649,3061122.800805684
380901.97999999986,220854.87999999998,196972.39164984826,204157.88948390252,18883.693970923043,184340.0,3024224.9547954975,3017489.8802895867
214404.35999999993,360912.10999999987,186938.28530584698,171760.0912697864,18002.16790990488,189266.0,2972039.8801013445,2785213.0115593732
327433.69000000006,220457.06999999995,192175.82269431875,171285.42233507743,17088.733539063483,192660.0,2796843.802795663,2713804.94389445
296854.36000000004,258298.8799999999,193592.96056377082,193774.22266688437,17333.44726503501,193871.0,2663718.0833594343,2616878.2965613343
204654.43999999997,270366.74,187032.5423293892,187135.69541190617,14911.417529488774,355789.0,2629829.595688823,2509797.5919732405
243663.81999999992,278468.72000000003,201412.41211729177,173500.84778983964,16252.205524547464,210673.0,2560073.787806115,2377580.86976308
300833.07999999996,226534.1600000001,190549.21794591594,180512.54326637607,16402.316258351846,195277.0,2419919.015752031,2307476.5130294557
310060.83,170683.65999999995,183400.12515309307,207404.79178305337,14883.325286058673,220997.0,2259498.990905124,2327237.9648125097
254254.5400000001,247118.41,183895.18967245042,201313.03165609995,15584.307242383078,229374.0,2162706.720577575,2257329.8164686095
116783.85,364281.91000000003,222435.47674705213,179788.7996357559,14905.454226932377,229718.0,2254884.467324627,2038962.8061043655
238394.71000000005,236639.50000000012,230480.05276079432,186415.0514531457,14710.141376089437,232967.0,2223744.300085421,1966023.4375575113
340958.7899999999,117779.30000000002,188036.80900662733,216580.05398130114,14257.488251439128,291649.0,2045493.3990920484,2053303.1315388125
266620.67,189200.6000000001,177228.93054849523,211225.0974297896,14064.327671597672,233169.0,1928639.5496405435,2061341.6889686019
127336.61,350272.7499999999,213056.93289322985,173740.93445473193,14773.121882237525,220255.0,1998106.6925337734,1854185.133423334
211397.52,251207.45999999993,240049.9160803465,177041.79177697736,14282.635139342497,227851.0,2003404.6486141202,1754530.4852003115
299719.9400000001,152545.02,202432.1442378336,214611.37408405752,13965.829591869215,245286.0,1883950.7128519537,1798929.579284369
