Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
375100.36000000016,395161.3999999999,740183.9302920933,744923.7160184269,24859.786204449865,378532.0,2833748.644011898,2852453.1034761085
266908.3900000001,379232.8099999999,647761.6121529975,624306.7617807367,20569.274831527124,304813.0,3192949.5461648954,3065613.7652568454
366400.89,280071.1699999999,455457.2189790336,450748.50718992477,20457.923995919915,229942.0,3249101.055143929,3206843.1024467703
222048.12999999992,389839.28999999986,298173.5891548722,278663.7165243554,19262.91875848485,208695.0,3300852.614298802,3052419.338971126
360742.89,234304.81000000006,211480.67492185184,202024.71786585439,18667.858720608743,189991.0,3106541.459220653,2990892.30683698
292572.8200000001,299241.6600000002,184347.1687807357,178243.00902005643,18567.40341940852,197031.0,2966139.6280013886,2829551.9658570364
234292.5300000001,313211.56999999995,180270.5560042038,179107.10871851843,17081.909124735987,195313.0,2881812.0340055926,2662180.934575555
378323.9399999998,147255.32999999996,178202.04054992815,214526.3528646268,16364.465711054085,206259.0,2638533.574555521,2708312.617440182
206391.6600000001,325744.2200000001,186796.01587864905,198393.55862253672,16671.32622550208,261865.0,2598554.2204341698,2547263.5460627186
89944.31999999996,368406.5000000001,225422.44263197048,158736.9787358537,14184.272260308697,250383.0,2722532.82306614,2302996.204798572
282732.02999999997,226803.92,213990.34414174454,174562.66206758984,15888.962149571298,248425.0,2625709.407207885,2228053.6268661623
422218.18,45993.73000000002,161352.2919651107,205990.4164679645,14516.922042832623,253245.0,2324996.7791729956,2384520.913334126
270615.1,203279.6599999999,156772.61952813863,188197.6863225841,14726.41669197573,267264.0,2182900.9887011345,2352093.6696567102
108393.57,388822.22000000015,183278.9181741394,180913.6566681963,15361.332251711203,176181.0,2245072.706875274,2101083.826324906
151661.81,311606.95000000007,215421.12499645056,180012.6989542839,14285.89670574412,213066.0,2286714.5018717246,1939465.6452791905
333886.81000000006,118910.17000000001,189443.44069354562,192427.15762029076,14102.810285506606,317670.0,2111243.47256527,2006175.882899481
387081.16000000003,31638.57,162747.22503436677,227154.99502152562,12798.334838912993,215602.0,1843164.007599637,2198301.367921007
224971.03000000006,240488.66999999993,172992.49229575184,249668.42758412083,14304.94330587614,180349.0,1768226.8198953886,2179324.9055051277
56005.74000000001,417003.7199999998,201777.57529982371,174864.86205277423,14740.360927201897,292874.0,1909694.1551952122,1908941.8375579019
102862.26000000002,258125.5799999999,202498.5302641945,162123.9384051726,11033.497826676321,319990.0,2005689.395459407,1786281.5559630746
