Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
357096.69000000006,386468.95,739049.9888843964,731497.5124014842,23969.042642650056,382276.0,2775665.5027710493,2811516.367637085
289633.77999999997,341498.2200000001,665572.8097880038,619785.275153744,20050.430246939333,293860.0,3125343.9325590525,3061207.9727908284
387221.5099999999,240489.7500000001,465826.06216755096,445362.32899337495,19846.365418425845,241213.0,3169612.434726603,3244797.071784203
222280.7300000001,401887.9700000001,305093.3092915122,263722.82622969383,19670.737975901404,206067.0,3227474.6240181155,3066435.368013897
376398.7699999999,210127.12000000008,211117.75091093773,196265.75696809104,18386.329198961957,192712.0,3014873.3449290534,3027143.164981988
300040.8600000001,283846.19999999995,171579.86041071886,179278.21276651885,18277.16930261109,181317.0,2853432.895339772,2884788.6577485064
129972.18,368855.55000000016,186608.87503707336,154859.44904123343,15476.372506683785,209606.0,2889965.930376846,2631044.14678974
390468.7200000001,137231.71000000005,177420.63351928326,175022.84711090638,16463.136111955737,222964.0,2632996.893896129,2654174.673900646
256335.01,246036.00999999998,171238.5392839545,177687.29425800074,15674.613645708623,262546.0,2523637.5431800834,2558574.8081586473
91338.26000000002,402962.58999999985,204989.84901809253,185939.76357526085,15311.681225765677,204587.0,2627325.182198176,2291036.151733908
153151.7899999999,343600.4899999998,242759.2572969792,191488.60444834185,15358.738336080958,183286.0,2694622.719495156,2102445.4861822496
446127.92,57080.50999999999,210703.1154687482,220951.7290600964,15680.04328516406,247306.0,2415424.1149639036,2263464.785242346
263241.11,131617.82000000007,162892.09023776097,210638.15259529548,12287.465829762801,390510.0,2297259.225201665,2336500.777837642
241493.10999999996,205106.64000000004,158164.67407061782,179255.6564225182,13814.158466060682,267549.0,2188246.9992722822,2294902.36426016
150434.26000000007,340990.9,176161.12510318457,175427.6139169542,15199.699158497366,195912.0,2197952.1043754667,2089099.6481771143
177790.59999999995,306886.97000000003,197952.0590556091,189583.64714332754,14928.126334478196,167955.0,2193909.033431076,1937081.5753204417
359673.32,110699.64000000004,210394.90224446077,218670.5843715677,14485.316838541898,191335.0,2004787.7256755363,2032996.7396920095
210539.22999999998,285520.83999999997,225686.89470229138,194599.24936233374,15460.989248434606,263218.0,2001247.900377828,1920656.5290543435
209452.56,267433.66,215754.6094539271,199709.33510902867,14855.972146020205,287150.0,1994178.649831755,1826339.8741633722
252739.99000000005,188730.17000000004,197830.7001047497,211465.73181928002,13585.623217156633,233472.0,1917654.0999365046,1832032.0559826521
