Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
210805.7,260870.40499999977,801366.0738654784,774404.5052681367,15290.923074591594,183878.0,3053025.7184091997,3013808.2051355895
347885.69999999984,260870.40500000003,671460.6972502584,663494.0130170068,19503.85187301386,336067.0,3353548.8656594586,3394141.398152596
187324.73000000004,260870.40499999994,477671.3669910628,455834.3402808723,14276.898207253342,174335.0,3629033.512650521,3563519.848433468
206659.45,260870.40499999988,291521.2183447906,271575.0531241259,14870.992023071616,144091.0,3694175.600995312,3545688.151557594
414556.85999999987,260870.4050000001,181683.5496144717,190312.23610738618,21348.33622890318,230798.0,3417307.310609784,3441528.6576649803
123270.34000000003,260870.40499999982,160686.19424041713,173175.95723587685,12086.697783606221,129907.0,3440535.044850201,3317126.674900857
166815.25999999998,260870.40499999988,162619.1291233847,175773.97725478536,13464.56427041542,149519.0,3419697.5939735854,3201528.102155642
497396.41999999987,260870.40499999977,158835.11402896655,175902.63878670367,23838.134109721323,301646.0,3028759.588002552,3086701.4009423456
163305.17,260870.40500000014,180428.9395062576,178975.4617453236,13295.92017978158,157220.0,3028737.1175088095,2975352.972687669
108563.90999999999,260870.40499999985,196931.13144909192,185130.3357624769,11613.68169778371,178286.0,3109064.398957901,2869766.308450146
313625.97999999986,260870.40500000026,178176.69820347722,173080.00812687547,18080.65131009839,271514.0,2948788.0271613784,2756430.6565770213
383770.06,260870.405,168255.44765201135,166460.59350327976,20123.19725401363,237799.0,2697856.8748133895,2632114.7500803014
148957.31000000003,260870.4049999999,190135.28332274506,179177.85932317877,12782.226315674345,149189.0,2726307.7581361346,2518167.2694034805
348149.33999999997,260870.40500000012,187786.33438995952,182982.32355783504,19028.75974176845,302106.0,2535887.702526094,2415426.4529613154
393236.7100000002,260870.40499999956,160200.93072743833,170156.63920522493,20302.600890832604,294032.0,2270614.5432535326,2299938.30216654
154912.82,260870.40499999988,190874.37883371382,176021.67664414697,12892.426686767789,160168.0,2291361.1720872466,2184618.608810687
176035.70000000004,260870.4050000002,220968.69761231355,183121.94110473484,13600.049853357938,216183.0,2322168.9796995604,2080550.8199154218
502111.9300000001,260870.40499999982,175138.72740284266,185807.22963020124,23681.216899758692,412847.0,1958007.0671024031,1980166.7395456233
247530.15999999997,260870.40500000044,171091.51658589527,200785.44250773336,15661.006114651744,183448.0,1861610.0136882982,1890416.952053357
204671.35999999996,260870.4050000002,191204.3153831703,201126.91952888336,14364.399528005042,178205.0,1829857.2690714686,1803438.7215822402
