Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
998508.7600000005,160250.62999999998,535514.1762512957,790071.3438272846,35606.027438525176,643340.0,2005122.087222294,3084594.249145704
391585.45999999996,80100.09999999999,444369.7900742794,728674.0840778454,13251.986967491588,966822.0,2039255.7072965736,3728578.9432235495
518557.8700000002,6564.75,342575.3164824722,541410.7438317686,14333.086677183403,559648.0,1812616.463779046,4267026.7770553185
396338.93999999977,160459.19999999998,338059.4918171448,358290.7150748679,15017.379521764675,353696.0,1724598.2955961905,4432224.182130186
406089.3100000001,36144.729999999996,289169.85078273155,242426.62808064895,11965.986128423785,831354.0,1578287.4263789218,4640305.010210834
284251.9199999999,105777.49999999999,240334.20053074707,151484.04706114047,10215.873967831716,818450.0,1520101.1469096693,4667488.287271976
108116.29999999986,54227.63999999999,212121.79027959495,106064.36180559784,3054.209404836024,1058044.0,1628599.3271892641,4716979.939077573
303117.2400000003,12673.99,173656.34159823883,89308.7229237944,7532.556271325909,678991.0,1470104.2587875032,4794423.422001367
254385.7699999999,210486.75000000012,229067.8320593237,146972.8336704663,12012.160249664514,384231.0,1418580.7208468271,4681261.795671834
260339.3899999998,58889.27999999999,244884.4047219122,163988.24033777555,7480.6029984246625,567999.0,1378202.7255687392,4777034.74600961
155579.49999999994,171459.88,242410.85987022833,117561.55986901117,8251.072435064005,884834.0,1465418.1954389673,4701382.215878621
99732.60000000003,150082.29000000004,223726.96294241928,95722.74498519252,5754.017595882717,862011.0,1590945.0883813868,4630051.660863813
303306.63999999955,47590.71000000001,214461.11249463257,102982.13518504656,8482.335845435915,507599.0,1464645.2208760194,4681677.72604886
207239.72000000003,268171.39999999997,289966.40769247134,188384.57505271654,12436.25435751036,418071.0,1525580.558568491,4542783.481101575
177253.83,226739.7,307535.42840487155,226231.68046709071,9839.288013965202,288204.0,1638523.0269733616,4512211.921568666
310417.7100000003,154522.08999999994,263501.3947881947,214485.2886467892,12367.784100255449,609832.0,1573762.1617615563,4551511.270215455
126909.27000000002,181985.81999999998,240662.61107080663,163582.15527878955,7907.241153055234,1032087.0,1690791.3628323632,4510979.575494245
346065.28,54870.799999999996,230654.12730991622,142797.7106045877,10004.912455601143,433238.0,1533764.7501422795,4597056.536098832
247189.05000000002,46764.029999999984,246146.46476630517,113508.09084593176,6986.506749415625,801654.0,1519290.5149085848,4656805.366944765
199174.49999999988,84426.55,240359.84341393766,109151.21892581238,6937.8541944089,974455.0,1554871.7683225228,4667627.675870577
