Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
224956.87,260870.4049999998,801686.8797997126,784232.2642199252,15754.500161413793,196439.0,3075109.9904879974,3028875.61495637
279677.72000000003,260870.40499999985,699015.0151390034,680021.9582857792,17356.376080034574,292146.0,3474944.475627002,3424092.9932421492
288031.3900000001,260870.40499999985,483345.72616428003,474191.9079709803,17504.218610884993,223669.0,3647337.2417912814,3611043.8112131297
170929.39999999997,260870.40500000006,298784.64824076305,295669.91240086907,13715.5252166665,145876.0,3758056.6500320444,3614585.3936139983
296476.98000000004,260870.4050000002,187191.86932243113,195013.42208842922,17673.826119584526,173034.0,3618509.1493544756,3514776.7657024274
251755.50999999995,260870.40500000003,158861.3561240044,160133.5468114833,16193.41609730064,162091.0,3498523.79547848,3380556.4825139106
270987.3600000001,260870.40500000014,152016.3184618081,160058.58569714552,16771.94857396606,168611.0,3350683.563940288,3248110.638211056
238704.72,260870.40499999997,170978.4833379942,161296.52853738537,15669.52503241129,186865.0,3257328.267278282,3115816.3067484414
169855.91000000003,260870.4050000002,202488.7647449016,169971.4588380725,13538.470682114968,149399.0,3271683.1220231834,2995706.565586514
594118.8199999998,260870.4050000001,143996.1837034471,178508.3835403979,26809.197736968657,441469.0,2771406.7557266303,2886885.229126912
221860.37999999995,260870.40499999982,163756.5656413015,200843.9629513524,15067.466752758855,153988.0,2688957.4713679315,2791231.3920782646
31363.559999999998,260870.4049999998,194610.26944869832,191257.40512490895,9133.667540326123,132118.0,2849832.47081663,2692321.577203173
70348.20000000004,260870.4050000001,213641.376965183,173560.8473760893,10399.054330651948,224818.0,2990340.7277818127,2581633.574579262
560427.8599999998,260870.40499999962,149955.58310030238,193105.4610509485,25620.06210893726,363209.0,2535361.840882115,2484746.2356302105
469450.56000000006,260870.40499999982,163024.96481201446,205272.31203474535,22628.963867792576,254128.0,2178118.8356941296,2398447.5976649565
75596.26000000001,260870.4050000002,197868.29650117518,207675.2650971527,10441.955142944622,147485.0,2292239.8221953046,2314846.8427621094
22387.010000000002,260870.40499999977,245829.37337657445,187670.50062078444,8718.18862467342,176142.0,2514117.415571879,2217812.1933828937
304506.6200000002,260870.40499999997,207548.25381279006,189641.59684743482,17681.88028072078,362339.0,2401038.1493846686,2121540.2302303286
560506.48,260870.40500000032,153321.03366236997,198916.8689328382,25305.971045492202,363695.0,1947953.103047039,2032444.4091631665
326593.39,260870.4050000002,163968.66050366103,213973.6891839811,18020.44165542243,191163.0,1750021.2635507,1951440.5883471475
