Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
924481.1099999998,152649.77,547620.6913454889,792263.2163335166,32921.286927911315,670337.0,2048980.0742824005,3097718.5712676262
607613.1599999986,20211.55,440014.7872133424,755465.2718802267,17528.411784211177,389963.0,1829973.5514957432,3835106.353147853
427787.93999999954,158707.99999999997,359805.999830696,521965.756859498,16785.010006203403,820934.0,1744993.1013264386,4178164.770007351
363704.01000000036,15063.300000000001,273472.7649775325,315068.30797448434,9983.35192638446,876715.0,1624880.396303971,4482498.267981836
248315.21999999997,84797.84000000001,223301.58002524707,164845.41474974435,8495.593808929903,931791.0,1591526.1863292183,4549429.222731579
340647.3199999996,41821.6,215262.52440582882,129468.65254833634,9451.46004073556,471440.0,1429424.1307350474,4630820.965279915
296402.2099999999,152969.02000000008,260766.5901921911,161709.686373065,11743.318799278668,525663.0,1359523.9509272384,4608917.861652981
241585.0500000003,68991.93000000001,263705.7039617818,151350.76575005794,7525.248141255058,800970.0,1373680.31488902,4681084.867403039
165840.70000000013,48482.53,235446.83311117275,120514.51495460371,4584.5977136487645,953169.0,1444781.2180001931,4748795.642357642
194529.23999999993,67727.5,213751.44897434118,90470.92598108924,6089.364301705587,892492.0,1450363.5869745342,4763859.658338731
275329.01000000007,274116.41000000015,246736.07726822124,176471.16706692477,14793.13427872509,346045.0,1391596.7042427557,4611132.715405656
245824.7300000002,161475.2200000001,277932.6799949047,179342.59794598108,10481.915163907062,602773.0,1407007.7942376605,4613035.733351638
209153.6100000001,102248.95,273148.3498285194,150802.10000156995,7671.855125886379,845650.0,1464848.9840661804,4645476.923353207
283979.39,102599.10999999994,282909.9319815641,156892.33333681436,9757.020821197579,552329.0,1434266.9160477447,4687178.616690021
217836.0399999999,79782.87000000001,264148.1839628842,126497.27685150118,7153.981877937032,830557.0,1475705.9400106284,4722970.783541522
305061.0299999997,46835.48999999999,249709.86448572265,115858.85014786237,8610.004173544246,583413.0,1393618.8544963512,4784303.073689384
215429.78000000014,156177.28999999995,296255.0201203153,129032.1987887915,9364.159506260006,668845.0,1461453.2246166666,4728076.622478176
224980.46000000014,229218.32999999993,288538.4715927961,159699.9053899547,11940.534412157009,502088.0,1512941.8562094625,4626928.437868131
273539.2300000003,67093.63,276337.50060171535,157414.86191809847,8425.380821970708,678241.0,1495402.526811178,4708071.019786229
248744.58999999997,158048.44999999992,294371.6944764107,154919.2414411658,10092.191223676467,381239.0,1518807.1612875888,4682693.591227395
