Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
169864.177,171.8549999999999,829891.0575977684,834488.9382570914,5372.592604395806,27309.0,3201983.5906185857,3302570.7996773855
359820.62600000005,204.01499999999993,738649.0823135581,771681.8535141558,11610.097902288948,108000.0,3544162.122932143,4051126.0731915394
361326.701,125.62499999999997,544880.7397762594,536453.4106069525,11502.480522422493,183259.0,3688566.052708402,4572609.733798492
360708.121,113.56499999999998,355420.7198073018,279502.6982305307,11430.790481521833,164608.0,3638290.702515704,4837228.722029023
361800.8100000001,91.45499999999998,235207.41798219964,117762.88516511067,11422.570628079982,141238.0,3464310.950497904,4942206.167194134
362818.23600000003,59.294999999999995,171016.9518181133,45505.26378494923,11401.334945786599,142896.0,3222406.952316017,4979214.520979083
362624.9539999999,62.31000000000001,167282.66127435613,20565.791551086484,11300.098054913693,148512.0,2975244.0135903736,4990725.452530169
362918.4630000001,50.24999999999997,154995.78670614542,11395.231500768547,11270.613979564016,142679.0,2718413.660296519,4994808.424030938
363863.4379999999,33.164999999999985,171324.9498356905,6895.074038818417,11225.724979901095,148020.0,2472902.980132209,4996872.698069756
363508.507,33.164999999999985,162035.3455072324,5476.408153258636,11177.182307769464,146616.0,2222870.0956394416,4997511.516223015
363347.3040000002,31.154999999999983,165205.93366782513,4887.473348480251,11048.35894517356,187763.0,1977832.4093072666,4997825.219571495
363756.403,29.14499999999999,174004.4901806734,4464.66644683341,11003.173946570318,181461.0,1739844.4394879402,4998011.2560183285
362687.30199999985,48.24,188232.55091975315,6207.742203166511,11059.315898564872,159390.0,1518724.9504076934,4997169.0682214955
353024.3929999999,102.50999999999998,182712.11337382536,12011.822803133666,10664.214600813242,252568.0,1308330.3137815187,4994279.401024628
361834.4599999999,74.37,192224.95471817334,11270.352758338497,10770.298760996815,240223.0,1098592.9384996924,4994728.243782967
356465.4059999999,64.32,173954.64507337625,9962.565103065466,10602.488536684048,263883.0,879981.5635730682,4995338.788886033
361352.72199999983,44.22,159206.53323442792,7592.349222832559,10634.520911874715,203893.0,640224.3068074961,4996499.2581088655
346307.80399999977,34.16999999999998,121646.45022451774,5852.584049077725,10001.250432421868,253464.0,383230.477032014,4997355.632157943
263140.9210000002,38.18999999999998,70382.18869944125,5692.2083658009105,7162.737790204497,327682.0,176382.93573145522,4997438.040523744
145268.09600000005,162.80999999999972,23226.3180426897,17099.59513808294,3192.476608237156,846841.0,57055.27377414491,4991060.525661827
