Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1019307.6699999999,62674.509999999995,519498.17076188436,823869.5603658983,32989.49638452725,612238.0,1895718.5324354076,3296580.836926676
618460.4500000001,121258.41,445709.4760471364,739304.5023846613,21213.544574939053,367987.0,1680854.1584825444,3899940.0493113366
451131.4700000002,118187.10999999996,356313.7025189153,523872.6877559579,16096.878364845179,704444.0,1559917.7610014598,4299292.827067294
214444.04000000004,180797.86000000004,293175.62922446575,285281.05360769323,10746.075934851367,1000569.0,1634377.5002259258,4383949.200674987
314478.7099999999,42017.54,217924.98498516672,176876.1833774302,9039.61061800006,749683.0,1512081.6752110922,4517111.004052418
233791.1300000002,62820.15999999999,193871.1231408507,123310.53607644647,7112.595269870081,828236.0,1458915.658351943,4569108.210128864
195934.6799999999,307367.2400000001,226900.2203724593,217859.76860477784,13317.102891237757,382354.0,1470643.7687244022,4416994.478733642
212610.00000000003,207728.98,243161.5686008188,260876.282351892,10721.724243216428,483105.0,1479070.697325221,4443434.341085535
248946.1400000002,177595.99000000014,305886.5399896088,248822.7189633767,10785.104224783663,391075.0,1505055.2873148299,4487761.3600489115
218915.78,201669.63,287552.9462408714,204196.41738284295,11290.774339414686,858344.0,1573256.6335557012,4465178.507431754
244208.85000000012,50108.31999999999,248054.4685180559,171735.19254560466,7186.232232288,865054.0,1559854.7720737574,4582876.249977359
274192.1400000002,15633.54,229608.75208470365,136171.18725311596,6771.321981099112,737548.0,1490538.5541584613,4703998.037230475
271234.82,32059.34,237672.0291845924,111245.17063269582,7161.543453992285,728461.0,1434255.8233430532,4776780.957863171
229148.13000000015,214094.02,286448.1709349736,166050.46653870487,11324.646232979088,397770.0,1474349.7642780265,4680460.254401876
270704.97000000026,153828.28999999995,304784.38549589034,204289.7157931245,10870.157833369232,517812.0,1485197.2197739168,4707544.090194999
174669.0999999998,212451.19999999998,290739.1026672868,152855.40659392794,10450.950473945286,1011863.0,1605035.3324412033,4619942.386788927
247718.79999999987,91950.15000000001,245760.035844487,114791.22053295969,8581.17426101769,745107.0,1585152.01828569,4629780.157321887
291795.0800000002,26699.440000000002,242222.14598378545,99505.8273251704,7592.3242050118415,629298.0,1506905.324269476,4703002.924647057
206135.2300000003,17534.31,231638.0012869954,83101.3449247502,4737.143672912723,874766.0,1526829.7755564717,4767050.309571808
287154.18000000005,63509.19000000001,259043.71441766588,86723.22608280632,8604.261100977566,631387.0,1471271.6199741377,4776836.705654615
