Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1022838.4300000002,29169.090000000004,522267.1340551929,832675.9448576693,31896.45050623805,557443.0,1990807.914980547,3364560.68990497
540879.8100000003,202005.69000000006,460011.8097898223,744602.6263733627,21374.4176033765,428099.0,1875452.1647703687,3881735.896278333
404752.3800000004,208976.10999999993,410165.5586413407,573894.3917658073,17649.996453536147,761388.0,1852238.62341171,4227228.958044141
386473.37,130472.15999999999,318520.5533096758,374946.91994733684,14660.614047531648,904317.0,1762526.6267213856,4454311.917991477
248911.08999999988,195642.28999999998,258031.98045221574,224277.94924467758,12242.44746401702,902538.0,1759706.5471736016,4461518.847236155
294325.7199999996,36146.47,211534.40842613968,161835.8138261352,8207.134843309013,753469.0,1648820.665599741,4587564.65106229
389538.9399999995,111968.35999999999,260862.33798045648,165726.41818844192,13233.547835869642,377991.0,1473989.7335801972,4616673.309250732
265164.52,183090.31000000017,271221.8363476743,201534.8088077595,11598.506937669428,465143.0,1460649.4699278714,4606295.218058491
240900.37000000008,70925.41,236974.1782522448,172241.4447620818,7707.190940481429,893083.0,1452812.168180116,4697252.862820573
280170.5699999999,178031.70999999988,268369.9402223127,176660.46407631086,11848.118685987409,401171.0,1411066.7984024286,4660653.486896884
185004.8800000001,217781.63999999993,303802.1369944297,226309.73932328046,10198.830911715433,516230.0,1511127.5653968586,4634212.106220164
125996.19000000002,279730.0200000001,293092.2275323998,184621.87617556957,10985.789851801406,964220.0,1686428.2929292587,4503658.252395734
139187.98,69343.11,237122.6584766081,141012.68582218233,4510.860205424907,949540.0,1781176.4814058666,4566160.468217916
359074.2100000006,50804.829999999994,208250.69613089375,118037.11701843239,10557.81332670017,581765.0,1593293.0775367606,4627884.455236348
368738.39000000025,35448.31,238915.026937883,110576.03191743957,10162.802074825491,495553.0,1424675.9344746436,4696082.937153788
264986.38,59110.229999999996,247456.32069212236,100070.15780084193,7980.367428142771,788395.0,1395374.135166766,4725440.1749546295
310957.2399999998,76125.37000000001,264142.7500822315,117697.5875105045,9895.224978926613,666222.0,1321226.1352489977,4754506.692465134
109231.06000000008,154107.62999999998,279451.592422731,89769.82016517739,6285.786708089939,1016887.0,1500297.5976717283,4669568.242630311
211643.4999999998,86793.16000000002,242927.09499620498,89327.58699776472,7202.313582771396,790384.0,1516941.4526679332,4662096.839628076
310096.99000000017,98705.24999999999,285146.09324063227,126737.04658629307,10182.384288248817,391939.0,1452169.475908565,4671522.076214369
