Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
201386.96,260870.40499999977,801200.1538027509,777095.4126027816,14960.97719798169,222853.0,3120272.908724595,3051762.9766919347
282110.52,260870.40499999997,682350.8068194896,669031.2521654767,17440.258697622154,270064.0,3500545.535544084,3435430.1788574113
208354.90999999992,260870.405,471630.38497625885,456561.33885007247,14969.883209898308,185310.0,3747425.7305203425,3606932.5977074835
352888.32,260870.40499999994,272910.5539917972,275266.8545244852,19462.195186810306,233167.0,3633161.47451214,3589460.812231968
95026.88,260870.40499999977,188066.10910023373,185333.8481427108,11249.738573257884,116805.0,3715761.0936123733,3478638.110374679
298663.5199999999,260870.40499999988,147432.16987916763,154699.4227853457,17692.47642651074,187580.0,3533714.023491541,3340902.8531600246
495526.2399999998,260870.4049999999,149120.16057682323,158350.4109589075,23767.144747673003,251626.0,3129788.384068364,3205833.7941189324
81834.32000000002,260870.40500000014,172413.58957703927,171178.72986807165,10749.467531284068,116202.0,3211342.9236454032,3082896.6839870038
54577.98999999999,260870.40499999988,191090.43385045155,182073.24760002273,9936.589168250008,129473.0,3344045.537495855,2971195.1515870267
74745.80999999998,260870.40500000006,199422.6868663175,180002.48422618187,10598.691242107941,179656.0,3464842.494362172,2862613.985813209
1098122.9000000004,260870.40500000014,120327.62888362994,177842.12254331444,42334.04224673653,634367.0,2376027.9632458016,2753202.858356523
172946.56,260870.40499999968,163798.21862713114,206622.82398226412,13413.370626236701,152842.0,2343748.211872933,2663555.192338787
10678.210000000001,260870.40500000012,192687.83642472856,210981.8325220197,8432.531833129895,114855.0,2524918.6782976617,2582386.7748608068
52499.289999999986,260870.40499999956,208095.5028125599,177843.91766353074,9812.931596827497,214397.0,2679683.1811102214,2479248.7825243375
192355.70000000004,260870.40499999965,178439.18632408386,158027.4130167543,14062.579653309473,395176.0,2657558.0274343053,2352606.9855410918
502699.24000000005,260870.40500000026,156820.78887200064,169010.89653327194,23647.902804293437,279567.0,2262124.386306306,2231545.922074364
263139.0800000001,260870.40500000014,175673.02380469616,179240.66949884465,16183.369704263438,183415.0,2146597.290111002,2116372.781573209
174101.17,260870.40499999994,207464.59823707913,168738.76971188787,13416.799903499275,219518.0,2163734.7783480813,2000648.6412850965
346268.81,260870.40500000006,190095.24753047054,183562.59660196572,18753.614266816337,286443.0,1982157.9658785518,1894111.587887062
255833.85,260870.40499999974,184829.43119511515,196899.84719649746,15983.210766790839,278558.0,1893750.7270736669,1799806.8150835594
