Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
329304.54999999993,403535.5300000002,748251.0874106839,725547.644016392,23642.074608492076,401270.0,2926676.2249567485,2823727.661653057
328024.2100000001,290536.84999999986,621636.075605307,618238.0535139568,19655.717633372948,310029.0,3193816.020562056,3128360.115167013
316803.1500000001,321411.12999999983,420653.9527916202,430770.7106798577,20185.793142953116,232818.0,3270311.873353676,3203103.1458468707
233901.51000000004,366120.69,274464.02161603514,262842.7831594436,18871.29237021343,212054.0,3281194.474969711,3062870.649006314
405551.57000000007,147477.34000000003,179464.47694474016,207567.32839486748,17290.650204410398,207679.0,3010212.0219144514,3100382.0374011816
211613.78000000006,374303.9999999998,164676.93641726486,167521.31223366506,18348.903968756666,183079.0,2938687.988331716,2848989.239634847
213615.48000000007,299686.0399999999,170629.97859292533,171040.5695810838,15944.898295576899,200321.0,2868991.616924641,2685697.9992159302
297904.7399999998,243778.28999999992,190054.49454269733,188792.092880223,16898.555015267328,204102.0,2723005.091467339,2603699.9420961537
235881.3,264635.44999999995,202073.8842919765,188414.65089657277,15611.253008654601,260118.0,2664176.445759315,2499296.5829927265
286280.7700000001,232066.54,184056.96091274035,198439.67163146104,16171.477521505918,239451.0,2537641.316672056,2441563.5746241873
188685.52999999997,275627.23,187228.6401050909,170920.6239542877,14411.099242122527,268577.0,2517221.5167771466,2316833.8185784747
387747.00999999983,102519.17000000001,173259.383236178,186477.9010068927,15222.523748352614,233944.0,2260569.2600133247,2391730.2695853678
199626.83000000002,253640.1000000001,179811.6362631234,189776.1253627356,14002.96812939973,245502.0,2222714.4662764478,2298733.9549481035
103004.79,380949.18,216438.92582635742,184255.86663909908,14981.493604935507,215318.0,2324526.2921028053,2059977.9715872025
231619.1600000001,220501.7500000001,189781.8331086322,167103.55672259725,14014.203433239456,276956.0,2263521.945211437,1990836.3483097996
385489.70000000007,68670.47000000002,160169.7562234148,197645.14233549478,14008.679722415582,232132.0,1996596.361434852,2114035.9506452945
239568.82000000007,228101.18000000014,178680.51297871248,200919.7093700843,14410.137906939846,199630.0,1910609.4744135644,2061921.6900153789
70138.45,371419.8400000001,223840.95389903834,172693.64219911577,13627.224811367107,257297.0,2055364.9783126032,1829224.2622144944
253242.0199999999,234685.94999999998,222607.6989266131,188466.03951451866,15113.133173580043,216956.0,2002478.8972392164,1755617.751729013
319798.2,109107.77,182941.06276489884,239234.14620681407,13194.415500487727,250438.0,1844248.7700041148,1870847.577935827
