Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1075996.0699999998,35459.19000000001,517145.38543523534,830840.0297949271,33906.482447301234,571485.0,1915973.9776334604,3276851.4574224353
341393.30000000016,209693.12000000002,476459.3955745955,722058.3693931751,16017.26395710426,1050837.0,2041150.6432080558,3769909.5868156115
462267.3099999995,34645.27,353361.001965704,516944.47046628327,13615.5284515544,662234.0,1897146.46517376,4252088.117281895
545095.5900000002,45086.64,332310.7010160972,315002.5401883693,16365.80386255736,489317.0,1632099.836189857,4511035.317470264
374871.7100000003,176285.9200000001,321823.35854020296,223721.8111886247,15122.924707311095,517964.0,1553652.0747300594,4530735.418658889
292393.0300000005,50539.03,286458.708697092,165486.60831797164,8587.699004844206,767882.0,1533622.6234271515,4637939.86697686
359776.99000000034,64246.970000000016,256478.92269475738,130251.68461781833,11007.442152089981,605807.0,1404194.0861219093,4694171.961594678
189585.0799999999,95257.22999999998,244462.73723412972,103912.88453930798,7012.5302572507935,1008909.0,1457681.7733560388,4688870.436133987
284315.4300000001,210216.7500000001,247474.87955135203,120724.82868648134,13286.344520552444,519532.0,1396032.4729073911,4566520.064820468
147988.30999999985,87361.38000000002,244905.50016505964,124769.50400224209,5358.948207953747,969319.0,1488083.3830724508,4597959.638822711
252905.33999999988,205642.4100000001,262760.18689624395,194407.65356010132,11892.721996410683,435894.0,1471874.2499686945,4543999.422382812
268720.7000000002,145058.98999999993,253201.55864702194,198470.46918702705,10765.788552983136,658192.0,1440594.5686157164,4575849.2415698385
271622.1700000001,103517.66000000005,272182.71252032946,191561.1810189233,9247.836658438535,481494.0,1411379.481136046,4655244.622588762
225328.96999999994,212345.22999999984,270501.09515121364,213658.79341398945,11195.552900878056,438286.0,1441319.286287259,4621960.686002751
211842.56000000008,16351.33,276943.49114379013,181730.44611271264,4714.40983939522,746736.0,1489935.7374310493,4785221.292115464
293086.4399999999,215614.8,297842.14920909354,140643.2600116433,13537.7023131521,429096.0,1477760.666640143,4675387.0321271075
166893.08999999997,238131.41999999998,282925.88717124786,118582.4260517061,10873.971050304277,878010.0,1591697.073811391,4527670.588178813
190808.95000000016,66572.21999999999,238027.21174765585,109193.91961895552,6071.584332677684,920835.0,1629761.4255590467,4563766.157797769
344887.6600000002,30889.209999999992,235805.1369458453,103802.98491251143,9184.722205261334,453987.0,1483412.3825048916,4630572.05271028
226863.11,214593.71999999986,289495.18621627043,156476.65181416864,11632.63922834327,628438.0,1531463.6687211618,4528335.734524448
