Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
1028623.67,101240.89,538314.9601782684,810783.0638399547,34520.1980494466,570021.0,1918896.104721989,3222671.713707408
449710.80000000005,153536.34,487923.32874211547,714771.743650065,17456.653914697406,837637.0,1928486.0034641044,3776014.0773574724
422674.73999999993,55918.380000000005,381051.76739109575,507687.9493670668,13306.430553821228,883285.0,1863388.5308552,4222192.406724539
480586.8600000001,24689.94,303541.379699697,304517.06278137193,13642.10225622924,543679.0,1645388.2505548967,4501904.239505911
305168.2699999997,170118.33999999994,264367.32848862273,153037.15790539823,12770.591758993258,646349.0,1593735.1990435198,4464136.937411309
224467.53000000017,104760.19999999998,221609.8402867829,116346.85491049306,8242.815582745794,805606.0,1578435.489330303,4463293.572321801
285055.7399999999,42449.72,200037.14127882186,114763.54208402042,8005.29670624096,728198.0,1469912.2006091243,4533949.514405822
306015.7400000002,47214.18000000001,252925.14222782166,123429.29677301044,8723.296436315715,632698.0,1380659.9628369461,4600642.141178833
153297.0200000002,346564.4699999999,304542.4382287068,230189.3667141416,13293.392321121015,457988.0,1522511.5310656526,4414245.817892974
231192.96999999988,90118.32999999999,265815.94756332046,224575.28374312248,7881.886268230278,771086.0,1546187.8186289733,4543947.751636097
273526.18000000005,169052.56999999998,262407.27677415655,208696.37906875604,11589.146335039482,536110.0,1507148.06540313,4556808.020704853
299203.3699999999,21910.86,248656.78353348147,181302.22661071335,7705.103640102946,685693.0,1435420.6289366113,4716908.557315567
279455.6699999999,112262.79999999997,272767.734201545,136965.7705487058,10148.63239502707,735171.0,1409901.943138156,4720633.997864272
168185.5399999999,136699.37,254336.39744741502,103264.14919751835,7599.396064463186,920527.0,1496982.8205855712,4673577.387061791
187577.37000000002,18957.37,213016.06705202363,92509.41726398793,4162.077309408581,818664.0,1507013.5876375944,4748413.724325779
306081.41000000003,184268.10999999996,247302.98253778488,143928.01152599702,12858.271482749793,387658.0,1415610.4801753797,4668306.415851776
160629.56000000014,78782.57,262632.2245585936,133654.90412955196,5372.16311456745,923923.0,1518094.2547339732,4713068.529981327
271042.80999999965,35268.65,231335.9563920567,109164.61322327564,7369.176894755467,747141.0,1460134.73112603,4783369.623204603
284606.93,21008.11,251614.3982947814,83425.64346884553,7229.761067901222,702854.0,1398866.6494208116,4842353.276673449
254538.9300000001,111966.09,261056.46458246585,68650.14687688336,9107.465364896227,627092.0,1394634.9540032772,4779085.223550333
