Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
167001.36199999996,176.87999999999988,825287.7568543429,835242.9824970658,5303.666907886914,36897.0,3195007.117600197,3342010.6294954675
360219.692,178.88999999999996,743227.0677790601,761927.3452715552,11605.885824743376,114421.0,3540802.6853792574,4083739.3147670235
361358.139,121.60499999999996,520979.1567577565,521403.39386572764,11530.836712308714,190162.0,3665584.072137014,4590988.2486327505
361847.87200000003,98.49000000000001,306583.72002859117,267025.7299300758,11413.977364856926,215528.0,3570187.2021656055,4845386.488562827
362267.21100000007,83.41499999999999,193756.8043675835,111331.92188005336,11377.335612662797,169210.0,3354932.7265331894,4945203.57044288
363827.7739999998,31.154999999999994,175641.55270269714,40765.88078730572,11372.92850926121,145226.0,3112887.3792358865,4981481.691230185
363961.8359999999,28.13999999999999,152428.2737170135,15659.918434106417,11339.752169467243,135535.0,2849889.6329529,4993049.529664292
363879.97899999993,26.129999999999985,138661.0176266062,7388.915988760157,11269.703895595836,144122.0,2574132.610579506,4996664.075653052
363821.14200000017,26.129999999999985,145949.56503699013,4939.4907388286,11152.345646605294,162008.0,2304162.475616496,4997779.82639188
363006.9490000001,37.18499999999998,163653.45023309678,5227.396874411257,11094.16240750394,147607.0,2053870.7458495928,4997584.813266292
362403.41000000003,52.260000000000005,179370.89586980335,6871.61398750806,11035.459231330104,145491.0,1822224.5617193964,4996827.3572538
363015.7720000001,44.219999999999985,184548.9205848554,6614.215115765058,10998.338795252817,167386.0,1599740.192304252,4996974.092369565
362465.06599999993,46.23000000000002,209717.89641398352,6710.246042853684,10992.183467436429,207259.0,1402467.0687182355,4996935.848412419
363218.49499999976,38.18999999999998,205526.5337401019,5953.689190370118,10992.254971166592,214131.0,1205225.2524583372,4997302.117602789
357722.6180000001,52.26000000000001,179785.95877910912,7061.089789968334,10687.915057865235,268428.0,991820.5912374465,4996730.597392757
362034.4799999999,52.260000000000005,170183.48720199487,7495.850751585039,10736.016631478657,227477.0,763520.9684394414,4996574.498144343
350918.56999999995,51.255,138135.94781760292,7713.015532437004,10253.233533901097,256321.0,516319.4062570442,4996491.66367678
338723.55999999994,42.20999999999999,87932.3538448259,6492.312269527594,9592.570691828763,264961.0,238899.23010187002,4997081.925946307
173941.89499999993,58.29000000000001,40727.47977432271,7889.728504030479,4247.83726930582,442658.0,100431.16987619273,4996425.624450337
78413.77999999998,219.08999999999958,18651.523673586897,21305.96868799415,1280.8382132459726,844681.0,45688.79354977958,4987299.973138331
