Species 0 Landings,Species 1 Landings,Species 0 Recruitment,Species 1 Recruitment,Average Cash-Flow,Total Effort,Biomass Species 0,Biomass Species 1
249676.01,260870.40500000003,782135.9546626636,781138.5930653175,16530.031674907663,223608.0,3012263.310585451,2925428.579014984
212605.86,260870.4049999999,692427.3675750624,690706.9336153232,15192.104317568634,255880.0,3477854.8881605137,3336079.162630307
275397.37999999995,260870.40500000006,471848.76444452826,490097.1738338764,17085.964895903875,232948.0,3654352.442605042,3539158.7464641836
187645.27999999997,260870.40499999985,291215.8285270239,297820.92448560917,14216.187675808349,169679.0,3739981.391132065,3546124.830949793
438591.97,260870.40500000012,184441.47437172363,199283.00413064312,22099.38974708389,243384.0,3438391.3355037887,3450253.3950804365
153015.69999999998,260870.40500000006,152754.74727532998,158742.05443198985,13058.089428532576,129597.0,3422166.4527791184,3317031.889512426
199703.26,260870.40500000003,158740.70948801946,163318.39695616806,14519.71329680553,147529.0,3360507.6022671377,3185861.696468594
297390.35,260870.4049999998,161983.32985212008,164226.8017857312,17583.596879725566,193712.0,3195155.532119258,3058657.468254325
280756.98000000004,260870.40499999974,152660.71757260963,170271.77371228533,17057.576179614538,239377.0,3043883.2796918675,2939019.9619666105
312269.15000000014,260870.4050000001,170032.91443323792,177682.30986328056,17972.265947344917,202101.0,2869910.0641251057,2829243.881829891
308549.36999999994,260870.4050000001,168297.4104633101,187875.84495741894,17808.52083702112,214342.0,2702025.5145884156,2728453.10678731
130145.16000000002,260870.40500000012,197724.65901313268,184763.3129748385,12237.015300996787,188952.0,2758689.4736015485,2624623.0397621486
153444.99,260870.40499999977,204301.04552673144,174142.82442673857,12987.174318392796,231257.0,2800128.4591282797,2512264.8241888876
435012.38000000006,260870.40500000012,156030.996304729,173505.69194956907,21660.791026076753,345419.0,2488149.0454330086,2401168.6861384567
370025.0,260870.40500000035,161209.46322873898,187390.61090771746,19509.011464690542,233218.0,2242388.3286617477,2295262.767046174
81531.87000000001,260870.405,203623.77317040513,205736.8869771214,10604.482255502819,119687.0,2355805.7618321525,2209625.4240232953
187485.98999999996,260870.4050000003,226938.94569247277,204981.21648924064,14046.861151315605,264216.0,2380014.287524625,2130417.820512536
539031.95,260870.40499999977,153557.29307130966,175808.55067612746,24743.851416662168,443608.0,1955522.300595935,2023469.9911886633
137664.62,260870.4049999997,179419.53768399492,172991.81565235835,12255.666795398327,154333.0,1983057.0282799297,1905078.8568410212
189160.2799999999,260870.40499999956,202998.1794215578,165906.45751044204,13879.845746033163,188964.0,1979403.8677014874,1785572.684351463
